winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,145,156,95,70,3,"[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 13, 13, 10]","[0, 12, 11, 10]","[0, 11, 0, 0]","[11, 0, 12, 10]","[10, 0, 10, 10]","[12, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 10, 10]","[0, 10, 10, 0]","[11, 10, 0, 12]","[0, 10, 13, 0]","[0, 11, 11, 13]","[0, 0, 10, 0]","[12, 15, 11, 0]","[0, 12, 0, 0]","[14, 11, 13, 0]"
3,76,124,158,132,0,"[0, 0, 0, 12]","[12, 0, 14, 11]","[12, 11, 12, 0]","[12, 0, 0, 10]","[10, 12, 12, 0]","[0, 0, 11, 10]","[11, 10, 0, 11]","[10, 0, 11, 11]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 0, 11, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 10, 11, 13]","[0, 11, 0, 0]","[11, 0, 0, 10]","[11, 0, 11, 0]","[12, 12, 0, 13]","[11, 0, 0, 14]"
0,130,123,102,133,1,"[13, 0, 13, 12]","[12, 13, 0, 11]","[0, 11, 12, 11]","[10, 13, 10, 0]","[11, 11, 11, 0]","[0, 0, 12, 0]","[0, 0, 0, 13]","[11, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 12]","[10, 10, 0, 10]","[10, 0, 0, 0]","[13, 10, 0, 10]","[11, 0, 11, 0]","[0, 11, 0, 13]","[0, 0, 0, 0]","[12, 10, 11, 0]","[0, 0, 12, 0]"
0,97,109,98,168,2,"[17, 10, 11, 0]","[0, 0, 11, 0]","[12, 14, 10, 0]","[13, 11, 12, 0]","[12, 10, 0, 0]","[0, 0, 12, 10]","[11, 10, 0, 10]","[0, 0, 11, 10]","[10, 0, 0, 0]","[10, 0, 10, 11]","[12, 10, 10, 0]","[12, 0, 11, 10]","[12, 10, 0, 10]","[0, 0, 0, 10]","[0, 11, 11, 11]","[11, 0, 0, 0]","[14, 0, 0, 0]","[12, 0, 0, 0]","[10, 11, 0, 16]"
2,78,146,80,87,3,"[0, 0, 11, 0]","[0, 0, 13, 0]","[0, 0, 12, 0]","[12, 0, 11, 13]","[0, 0, 0, 0]","[11, 0, 10, 12]","[11, 12, 10, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 11, 10]","[10, 11, 0, 10]","[0, 0, 10, 10]","[0, 11, 11, 0]","[10, 11, 12, 0]","[0, 0, 0, 13]","[0, 0, 10, 12]","[11, 12, 15, 0]","[12, 0, 0, 0]","[0, 0, 10, 0]"
0,89,111,89,115,0,"[0, 0, 10, 0]","[14, 11, 0, 10]","[0, 0, 0, 0]","[0, 12, 12, 11]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 0, 10, 13]","[0, 10, 11, 0]","[0, 11, 11, 10]","[11, 0, 10, 10]","[10, 12, 0, 10]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 12]","[11, 11, 11, 0]","[11, 0, 0, 0]","[12, 11, 13, 0]","[11, 0, 11, 0]","[13, 0, 0, 13]"
0,109,101,121,140,1,"[12, 12, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 12]","[14, 11, 0, 12]","[11, 11, 0, 12]","[11, 0, 0, 0]","[0, 0, 11, 10]","[0, 0, 10, 0]","[10, 0, 0, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[0, 11, 14, 0]","[0, 10, 11, 12]","[16, 0, 10, 0]","[0, 0, 0, 11]","[12, 12, 0, 12]","[13, 0, 15, 10]"
2,116,154,123,94,2,"[0, 11, 10, 12]","[0, 0, 0, 0]","[16, 0, 10, 0]","[0, 14, 11, 11]","[12, 0, 11, 12]","[0, 11, 13, 11]","[0, 0, 0, 10]","[12, 11, 10, 0]","[10, 10, 12, 0]","[0, 10, 10, 10]","[0, 0, 10, 0]","[10, 13, 0, 10]","[0, 0, 0, 10]","[10, 0, 11, 0]","[13, 11, 10, 0]","[0, 0, 13, 0]","[0, 12, 11, 13]","[0, 13, 0, 11]","[11, 0, 12, 13]"
3,103,89,125,78,3,"[12, 14, 13, 0]","[11, 14, 0, 10]","[11, 0, 12, 13]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 0, 0, 10]","[0, 0, 10, 10]","[11, 0, 0, 0]","[0, 10, 11, 11]","[13, 10, 12, 0]","[0, 11, 10, 0]","[0, 14, 11, 11]","[0, 0, 0, 17]","[0, 0, 0, 0]"
2,116,134,94,78,0,"[0, 0, 12, 14]","[0, 0, 0, 14]","[0, 12, 0, 0]","[0, 12, 10, 0]","[12, 11, 0, 13]","[0, 12, 0, 0]","[0, 0, 10, 0]","[13, 10, 10, 0]","[0, 0, 11, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 0, 11, 10]","[10, 11, 12, 0]","[10, 0, 11, 0]","[0, 13, 13, 10]","[0, 0, 0, 0]","[0, 12, 12, 12]","[13, 12, 12, 0]","[0, 0, 0, 0]"
2,102,122,96,118,1,"[16, 0, 0, 0]","[11, 0, 12, 12]","[14, 10, 14, 0]","[11, 11, 12, 0]","[11, 14, 10, 0]","[0, 0, 10, 12]","[11, 0, 0, 11]","[0, 0, 10, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 11, 0, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[0, 10, 0, 0]","[12, 11, 11, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 15, 0, 11]","[0, 0, 13, 0]"
3,99,55,107,97,2,"[12, 12, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 11]","[11, 0, 0, 0]","[0, 12, 0, 11]","[10, 0, 12, 13]","[0, 0, 0, 11]","[10, 0, 0, 0]","[10, 10, 0, 0]","[0, 11, 10, 10]","[0, 10, 11, 11]","[11, 0, 0, 0]","[0, 10, 0, 12]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 14, 11, 0]","[12, 10, 0, 15]","[11, 0, 11, 0]","[0, 0, 0, 13]"
0,67,90,104,140,3,"[0, 0, 11, 0]","[0, 0, 0, 0]","[10, 0, 11, 14]","[13, 11, 0, 12]","[10, 0, 0, 0]","[11, 0, 0, 0]","[12, 0, 0, 0]","[10, 12, 0, 11]","[10, 10, 0, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 11, 10, 10]","[0, 0, 11, 0]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 13, 13]","[11, 11, 0, 13]","[0, 12, 13, 0]","[12, 0, 0, 0]"
0,136,94,117,137,0,"[0, 12, 0, 0]","[15, 11, 0, 12]","[12, 11, 0, 11]","[14, 0, 11, 0]","[0, 0, 0, 11]","[10, 10, 14, 0]","[12, 0, 12, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[10, 11, 0, 11]","[11, 12, 0, 11]","[10, 12, 0, 10]","[0, 0, 14, 0]","[0, 11, 0, 0]","[13, 12, 11, 0]","[0, 0, 11, 11]","[0, 14, 0, 0]"
0,88,89,98,119,1,"[10, 0, 0, 0]","[0, 11, 0, 0]","[11, 12, 0, 12]","[10, 12, 0, 0]","[0, 11, 0, 11]","[11, 12, 12, 0]","[11, 0, 10, 11]","[0, 10, 11, 12]","[10, 10, 0, 10]","[11, 0, 10, 10]","[10, 10, 12, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[10, 0, 0, 11]","[11, 0, 13, 0]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]","[14, 0, 0, 0]"
3,103,73,127,94,2,"[15, 0, 10, 14]","[0, 0, 0, 0]","[0, 11, 12, 0]","[10, 10, 0, 11]","[14, 10, 10, 0]","[0, 12, 11, 10]","[0, 10, 10, 11]","[0, 0, 10, 0]","[0, 10, 0, 11]","[0, 10, 10, 10]","[10, 10, 0, 0]","[12, 10, 0, 10]","[0, 0, 0, 10]","[11, 0, 0, 0]","[12, 10, 0, 14]","[10, 0, 0, 0]","[0, 0, 0, 13]","[0, 0, 0, 0]","[0, 0, 0, 13]"
0,87,90,83,176,3,"[11, 0, 0, 15]","[11, 0, 12, 11]","[0, 0, 0, 0]","[10, 0, 0, 0]","[11, 0, 10, 13]","[11, 10, 12, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 0, 0]","[10, 10, 0, 11]","[10, 11, 0, 10]","[13, 11, 0, 0]","[11, 0, 10, 13]","[12, 0, 0, 0]","[0, 12, 0, 0]","[13, 12, 10, 0]","[12, 11, 15, 0]"
2,118,159,125,90,0,"[0, 12, 12, 0]","[0, 0, 13, 12]","[12, 10, 15, 0]","[0, 0, 10, 11]","[0, 0, 11, 0]","[0, 0, 10, 11]","[0, 12, 0, 0]","[0, 11, 11, 10]","[0, 10, 10, 12]","[0, 10, 10, 10]","[11, 10, 11, 0]","[10, 10, 0, 13]","[11, 10, 12, 0]","[10, 0, 11, 0]","[13, 0, 0, 10]","[10, 11, 0, 11]","[0, 12, 12, 13]","[13, 0, 0, 12]","[0, 0, 11, 0]"
0,122,142,138,146,1,"[0, 0, 11, 0]","[14, 0, 13, 10]","[0, 11, 13, 10]","[0, 0, 13, 0]","[12, 0, 12, 10]","[10, 11, 13, 0]","[11, 0, 11, 11]","[0, 10, 12, 11]","[11, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 13, 0, 12]","[0, 13, 0, 11]","[13, 0, 0, 11]","[14, 11, 13, 0]","[0, 13, 0, 0]"
0,101,109,97,113,2,"[0, 0, 0, 12]","[0, 0, 0, 12]","[0, 13, 0, 11]","[0, 0, 10, 0]","[11, 12, 12, 0]","[12, 0, 0, 0]","[0, 0, 0, 10]","[12, 0, 11, 10]","[10, 0, 12, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[11, 0, 10, 0]","[10, 10, 0, 0]","[13, 0, 11, 11]","[0, 0, 0, 11]","[12, 10, 0, 0]","[12, 12, 10, 0]","[0, 12, 0, 0]","[0, 12, 12, 0]"
2,63,151,134,118,3,"[13, 0, 11, 0]","[0, 0, 0, 12]","[15, 0, 11, 11]","[12, 0, 14, 10]","[12, 0, 0, 10]","[0, 10, 12, 11]","[12, 0, 10, 10]","[0, 11, 0, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 11, 11]","[0, 10, 10, 14]","[13, 0, 10, 0]","[0, 11, 10, 0]","[11, 0, 11, 12]","[0, 11, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 13]"
1,157,58,132,128,0,"[16, 10, 0, 0]","[0, 0, 0, 13]","[12, 11, 0, 13]","[0, 12, 0, 0]","[0, 12, 11, 10]","[0, 12, 11, 11]","[10, 12, 0, 0]","[0, 0, 10, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[11, 11, 0, 10]","[12, 10, 0, 11]","[11, 10, 0, 0]","[10, 11, 0, 0]","[12, 0, 0, 12]","[12, 0, 0, 0]","[0, 13, 0, 11]","[0, 0, 0, 11]","[12, 12, 16, 0]"
0,112,112,138,155,1,"[12, 0, 0, 13]","[0, 11, 12, 13]","[0, 0, 0, 13]","[11, 12, 11, 0]","[0, 10, 11, 12]","[10, 0, 11, 13]","[10, 12, 0, 11]","[11, 0, 10, 10]","[0, 11, 10, 11]","[10, 11, 0, 10]","[10, 0, 10, 10]","[10, 10, 12, 0]","[10, 0, 0, 0]","[13, 0, 0, 0]","[10, 0, 0, 0]","[12, 11, 12, 0]","[13, 0, 0, 11]","[0, 12, 13, 0]","[13, 12, 0, 11]"
0,112,95,128,145,2,"[10, 0, 0, 12]","[14, 12, 0, 12]","[11, 12, 0, 12]","[0, 0, 0, 11]","[13, 10, 0, 11]","[11, 0, 0, 0]","[0, 0, 0, 12]","[11, 11, 10, 0]","[10, 10, 0, 11]","[10, 0, 11, 10]","[10, 0, 10, 0]","[11, 12, 10, 0]","[0, 0, 0, 0]","[12, 11, 10, 0]","[11, 11, 11, 0]","[0, 12, 10, 11]","[0, 0, 11, 11]","[0, 11, 0, 0]","[11, 0, 12, 15]"
0,105,136,110,155,3,"[0, 12, 15, 13]","[13, 0, 10, 11]","[13, 11, 0, 12]","[10, 14, 11, 0]","[12, 11, 0, 11]","[11, 0, 0, 0]","[10, 11, 0, 0]","[10, 0, 0, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[12, 0, 10, 10]","[10, 10, 10, 0]","[11, 0, 13, 10]","[0, 0, 10, 11]","[0, 0, 0, 11]","[12, 11, 0, 0]","[11, 0, 15, 11]","[0, 14, 11, 0]","[0, 0, 10, 0]"
1,120,99,64,112,0,"[0, 0, 0, 0]","[13, 11, 11, 0]","[13, 11, 12, 0]","[11, 0, 0, 0]","[13, 11, 0, 12]","[10, 0, 12, 0]","[0, 10, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 0, 0, 10]","[10, 11, 11, 0]","[12, 10, 11, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 12, 12, 11]","[0, 0, 0, 0]"
3,99,116,126,95,1,"[0, 0, 0, 11]","[0, 13, 13, 0]","[11, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 10, 11]","[0, 10, 11, 11]","[10, 0, 11, 11]","[11, 10, 0, 10]","[10, 11, 0, 11]","[0, 11, 10, 12]","[10, 0, 10, 0]","[11, 10, 0, 11]","[11, 11, 13, 0]","[11, 0, 12, 12]","[0, 0, 12, 0]","[10, 0, 14, 14]","[0, 11, 0, 0]"
3,98,98,108,68,2,"[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 12, 13, 11]","[0, 0, 12, 0]","[12, 11, 0, 0]","[0, 0, 10, 0]","[0, 0, 10, 10]","[0, 0, 0, 11]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 0, 0]","[10, 0, 10, 0]","[13, 11, 0, 12]","[0, 13, 0, 11]","[0, 0, 11, 0]","[0, 0, 0, 11]","[12, 0, 12, 11]"
3,100,133,150,130,3,"[14, 10, 0, 15]","[14, 0, 13, 12]","[13, 0, 11, 11]","[0, 10, 11, 13]","[10, 12, 12, 0]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 0]","[0, 10, 11, 10]","[0, 12, 10, 10]","[11, 0, 0, 10]","[10, 0, 13, 11]","[12, 11, 11, 0]","[11, 0, 11, 12]","[15, 0, 10, 0]","[10, 12, 0, 14]","[0, 13, 0, 0]","[0, 0, 0, 11]"
1,154,111,116,139,0,"[0, 11, 0, 10]","[13, 0, 0, 0]","[13, 0, 10, 0]","[12, 0, 0, 0]","[0, 11, 12, 11]","[0, 11, 12, 11]","[10, 11, 0, 11]","[0, 10, 10, 10]","[11, 11, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 11, 11, 10]","[11, 13, 0, 10]","[11, 0, 11, 12]","[0, 10, 13, 0]","[0, 0, 0, 0]","[14, 11, 12, 0]","[14, 12, 0, 11]"
1,150,138,129,112,1,"[14, 0, 0, 0]","[12, 14, 13, 0]","[0, 12, 11, 13]","[11, 14, 0, 11]","[0, 10, 12, 13]","[0, 10, 11, 11]","[0, 0, 11, 0]","[11, 10, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[11, 11, 10, 0]","[0, 11, 10, 11]","[0, 13, 0, 0]","[10, 11, 13, 0]","[10, 11, 0, 14]","[0, 0, 0, 11]","[12, 13, 13, 0]","[0, 0, 14, 12]","[0, 0, 0, 12]"
2,75,126,112,119,2,"[0, 0, 0, 13]","[0, 0, 11, 0]","[0, 0, 0, 0]","[11, 0, 11, 13]","[0, 0, 10, 0]","[0, 12, 10, 0]","[10, 0, 10, 0]","[0, 0, 10, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[11, 0, 10, 11]","[12, 10, 10, 0]","[11, 0, 0, 11]","[12, 10, 0, 11]","[12, 0, 11, 0]","[14, 11, 0, 11]","[0, 11, 13, 11]","[16, 0, 0, 0]"
3,71,114,125,99,3,"[0, 0, 12, 0]","[10, 0, 12, 0]","[0, 0, 0, 10]","[0, 10, 14, 11]","[0, 10, 0, 0]","[11, 0, 11, 13]","[10, 0, 0, 0]","[0, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 11, 10]","[11, 0, 11, 10]","[11, 10, 0, 12]","[10, 0, 0, 14]","[0, 0, 12, 11]","[0, 0, 10, 0]","[10, 0, 0, 0]","[11, 0, 10, 0]","[0, 11, 0, 12]","[15, 0, 11, 12]"
3,130,98,145,145,0,"[12, 0, 13, 13]","[15, 12, 0, 11]","[15, 10, 0, 0]","[0, 10, 12, 12]","[14, 10, 0, 0]","[0, 10, 0, 11]","[11, 0, 10, 12]","[0, 0, 0, 10]","[0, 10, 10, 11]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 0, 0, 0]","[10, 10, 0, 12]","[0, 0, 12, 10]","[0, 0, 10, 11]","[11, 13, 10, 0]","[12, 11, 0, 12]","[12, 13, 0, 0]","[12, 10, 0, 0]"
2,92,109,48,99,1,"[12, 0, 12, 0]","[0, 15, 0, 0]","[13, 0, 10, 0]","[11, 0, 0, 0]","[11, 13, 12, 0]","[0, 11, 0, 12]","[10, 0, 0, 0]","[0, 0, 11, 10]","[11, 11, 10, 0]","[10, 10, 0, 11]","[10, 11, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 11, 11, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 12, 15]"
2,114,162,124,116,2,"[0, 12, 11, 15]","[0, 14, 10, 0]","[12, 13, 0, 11]","[11, 11, 0, 12]","[0, 10, 0, 10]","[13, 10, 11, 0]","[0, 10, 11, 11]","[11, 0, 10, 11]","[0, 10, 12, 10]","[10, 0, 10, 10]","[12, 0, 10, 10]","[0, 0, 11, 0]","[12, 0, 11, 11]","[0, 11, 11, 13]","[0, 0, 10, 0]","[12, 0, 11, 0]","[11, 0, 0, 0]","[12, 13, 12, 0]","[0, 0, 11, 0]"
2,103,149,125,109,3,"[0, 12, 0, 0]","[12, 0, 0, 0]","[11, 0, 12, 12]","[11, 0, 10, 11]","[0, 12, 11, 0]","[0, 10, 11, 0]","[0, 11, 11, 12]","[10, 11, 10, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 0, 10, 0]","[0, 0, 10, 0]","[0, 12, 10, 11]","[0, 0, 0, 10]","[13, 0, 10, 12]","[10, 14, 0, 11]","[12, 0, 13, 13]","[0, 0, 0, 12]"
2,86,154,100,122,0,"[0, 0, 10, 0]","[0, 0, 11, 0]","[12, 10, 0, 13]","[11, 0, 0, 0]","[0, 11, 12, 11]","[12, 0, 10, 0]","[0, 12, 0, 0]","[10, 0, 11, 10]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 11, 0, 11]","[10, 10, 13, 0]","[11, 0, 12, 10]","[0, 0, 10, 11]","[12, 10, 10, 0]","[0, 0, 11, 0]","[0, 0, 0, 0]","[10, 12, 12, 0]","[14, 0, 11, 13]"
1,171,114,87,118,1,"[0, 14, 10, 0]","[0, 11, 0, 13]","[11, 12, 0, 0]","[15, 11, 0, 0]","[13, 10, 10, 0]","[0, 0, 0, 10]","[12, 10, 10, 0]","[13, 10, 10, 0]","[0, 10, 10, 11]","[10, 11, 10, 0]","[10, 0, 0, 0]","[11, 11, 0, 10]","[0, 14, 10, 10]","[12, 10, 0, 0]","[0, 12, 12, 10]","[0, 0, 0, 11]","[11, 0, 0, 12]","[0, 12, 16, 0]","[0, 13, 16, 0]"
2,115,123,107,64,2,"[0, 12, 0, 0]","[0, 0, 11, 0]","[0, 0, 11, 10]","[0, 10, 14, 10]","[0, 12, 0, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[0, 11, 10, 11]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 10, 0, 10]","[10, 0, 11, 11]","[0, 0, 0, 0]","[10, 0, 11, 13]","[13, 12, 10, 0]","[0, 0, 10, 12]","[0, 12, 0, 10]","[11, 0, 0, 0]","[0, 13, 13, 0]"
0,126,78,113,144,3,"[12, 15, 12, 0]","[11, 11, 0, 12]","[0, 10, 12, 13]","[12, 0, 0, 0]","[10, 0, 0, 0]","[0, 13, 10, 0]","[11, 11, 0, 11]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 11, 10]","[10, 12, 0, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 11, 10]","[10, 12, 0, 15]","[12, 0, 0, 0]","[14, 0, 0, 0]","[0, 11, 0, 11]"
3,110,147,169,129,0,"[12, 0, 13, 10]","[0, 12, 10, 0]","[11, 12, 0, 14]","[12, 11, 0, 0]","[10, 0, 11, 13]","[0, 10, 12, 0]","[0, 0, 11, 0]","[10, 0, 11, 11]","[11, 10, 0, 11]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 0, 13]","[0, 12, 10, 12]","[0, 0, 11, 0]","[11, 0, 10, 14]","[10, 0, 13, 12]","[0, 13, 0, 13]","[0, 10, 11, 13]","[12, 0, 14, 12]"
1,134,125,112,110,1,"[12, 0, 0, 13]","[13, 0, 12, 10]","[0, 12, 11, 0]","[0, 12, 14, 10]","[0, 0, 11, 13]","[0, 10, 0, 10]","[10, 0, 11, 10]","[0, 0, 10, 0]","[10, 10, 11, 0]","[10, 11, 0, 10]","[10, 10, 0, 12]","[0, 11, 10, 11]","[11, 0, 0, 0]","[10, 11, 0, 0]","[0, 11, 13, 0]","[12, 13, 11, 0]","[12, 10, 11, 0]","[0, 0, 0, 13]","[0, 13, 0, 0]"
0,78,73,111,170,2,"[11, 0, 0, 0]","[14, 0, 0, 10]","[13, 0, 10, 13]","[14, 12, 11, 0]","[12, 0, 10, 12]","[12, 0, 0, 0]","[10, 0, 10, 11]","[10, 0, 0, 10]","[10, 10, 0, 12]","[10, 11, 10, 0]","[0, 10, 0, 0]","[12, 0, 10, 10]","[11, 12, 0, 11]","[10, 0, 0, 0]","[0, 12, 0, 10]","[0, 11, 12, 12]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]"
0,122,106,113,129,3,"[0, 11, 0, 11]","[13, 12, 0, 12]","[0, 0, 0, 0]","[12, 0, 0, 11]","[11, 0, 12, 12]","[0, 11, 10, 12]","[0, 11, 0, 0]","[11, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[0, 0, 11, 0]","[10, 10, 10, 0]","[10, 12, 0, 12]","[13, 11, 11, 0]","[12, 0, 0, 0]","[13, 12, 0, 10]","[0, 0, 11, 11]","[0, 0, 10, 12]","[14, 11, 11, 0]"
1,184,69,111,131,0,"[11, 15, 0, 12]","[10, 16, 0, 0]","[0, 11, 11, 0]","[10, 12, 15, 0]","[0, 0, 0, 0]","[0, 13, 11, 11]","[10, 10, 0, 12]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[13, 11, 0, 10]","[11, 10, 0, 0]","[11, 12, 0, 11]","[0, 13, 0, 0]","[0, 0, 0, 0]","[13, 10, 0, 13]","[12, 0, 11, 11]"
3,130,123,135,112,1,"[0, 0, 11, 12]","[0, 12, 15, 11]","[13, 13, 10, 0]","[0, 13, 0, 11]","[0, 0, 11, 0]","[10, 11, 0, 12]","[0, 12, 10, 11]","[11, 0, 10, 0]","[11, 0, 10, 11]","[10, 10, 0, 10]","[0, 11, 0, 0]","[10, 0, 12, 10]","[0, 0, 10, 12]","[12, 0, 0, 0]","[13, 0, 0, 0]","[11, 13, 10, 0]","[11, 12, 0, 11]","[0, 12, 0, 11]","[0, 11, 14, 13]"
0,112,104,144,155,2,"[11, 0, 0, 0]","[12, 12, 0, 14]","[15, 0, 10, 0]","[10, 0, 11, 0]","[11, 0, 10, 10]","[0, 0, 0, 13]","[11, 0, 11, 11]","[11, 12, 10, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[11, 12, 0, 11]","[0, 0, 11, 0]","[10, 10, 0, 13]","[11, 12, 0, 12]","[10, 0, 0, 15]","[12, 13, 11, 0]","[0, 0, 0, 13]"
2,90,141,98,111,3,"[14, 0, 12, 12]","[0, 0, 11, 0]","[0, 10, 14, 12]","[12, 11, 0, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[10, 11, 0, 10]","[0, 0, 10, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[13, 0, 10, 0]","[11, 15, 10, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 11, 0, 12]","[0, 0, 0, 12]"
2,136,152,124,142,0,"[11, 11, 14, 0]","[0, 0, 11, 0]","[0, 11, 12, 12]","[10, 0, 0, 0]","[12, 12, 0, 10]","[12, 10, 11, 0]","[13, 10, 0, 11]","[10, 10, 12, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[10, 0, 10, 11]","[11, 10, 12, 0]","[0, 10, 11, 12]","[0, 10, 0, 10]","[0, 10, 14, 11]","[12, 0, 13, 11]","[10, 11, 0, 13]","[0, 11, 12, 12]","[11, 0, 0, 0]"
0,128,87,125,140,1,"[15, 0, 12, 12]","[10, 13, 10, 0]","[12, 13, 0, 11]","[13, 12, 11, 0]","[0, 12, 11, 12]","[11, 0, 0, 11]","[11, 0, 0, 0]","[0, 10, 0, 0]","[12, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 12]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[13, 10, 12, 0]","[0, 12, 11, 14]","[11, 15, 0, 11]"
0,118,121,90,128,2,"[13, 0, 0, 11]","[13, 12, 10, 0]","[13, 13, 0, 0]","[0, 0, 12, 0]","[0, 10, 11, 14]","[11, 10, 11, 0]","[0, 10, 11, 13]","[10, 0, 0, 0]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 11, 0, 0]","[0, 10, 0, 10]","[12, 10, 0, 11]","[0, 0, 11, 10]","[12, 11, 11, 0]","[14, 0, 0, 0]","[0, 0, 13, 0]","[0, 0, 11, 0]"
3,92,98,155,122,3,"[10, 0, 0, 0]","[12, 0, 13, 13]","[0, 12, 13, 10]","[0, 0, 0, 11]","[11, 0, 10, 14]","[0, 14, 10, 10]","[0, 0, 11, 0]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 11]","[11, 0, 10, 11]","[10, 0, 11, 10]","[12, 12, 0, 11]","[11, 0, 0, 0]","[11, 0, 0, 11]","[14, 10, 0, 13]","[0, 0, 10, 0]","[0, 14, 0, 0]"
