winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,155,148,107,137,1,"[0, 16, 0, 10]","[0, 10, 13, 13]","[12, 13, 0, 11]","[14, 11, 11, 0]","[0, 10, 12, 11]","[0, 0, 13, 0]","[11, 10, 0, 0]","[10, 0, 11, 11]","[11, 10, 10, 11]","[0, 10, 11, 10]","[0, 10, 0, 0]","[11, 10, 0, 10]","[12, 10, 10, 0]","[10, 0, 10, 0]","[11, 14, 10, 0]","[0, 10, 12, 0]","[10, 0, 12, 0]","[15, 11, 0, 10]","[10, 0, 13, 10]"
1,153,87,133,125,2,"[0, 10, 10, 13]","[12, 0, 0, 0]","[0, 11, 0, 12]","[13, 13, 10, 0]","[0, 11, 12, 11]","[0, 11, 0, 10]","[11, 11, 0, 11]","[10, 0, 11, 10]","[0, 10, 10, 11]","[11, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 0, 10]","[0, 10, 0, 10]","[11, 11, 11, 0]","[13, 0, 0, 0]","[11, 0, 13, 0]","[0, 12, 0, 0]","[11, 13, 0, 11]","[11, 0, 0, 14]"
3,130,147,150,105,3,"[12, 11, 0, 12]","[13, 10, 0, 15]","[0, 10, 13, 11]","[0, 12, 12, 13]","[0, 13, 11, 11]","[0, 0, 12, 0]","[0, 0, 0, 10]","[0, 12, 11, 10]","[12, 0, 10, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 11, 0]","[10, 0, 11, 11]","[11, 10, 0, 12]","[0, 0, 13, 11]","[0, 10, 12, 12]","[13, 11, 11, 0]","[12, 11, 0, 0]","[0, 0, 0, 12]"
0,112,106,114,166,0,"[12, 0, 14, 12]","[12, 0, 11, 14]","[13, 12, 0, 11]","[11, 11, 14, 0]","[10, 11, 0, 0]","[0, 0, 0, 12]","[0, 12, 11, 10]","[10, 0, 0, 0]","[10, 10, 10, 12]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 11, 0, 10]","[11, 10, 0, 12]","[11, 0, 0, 0]","[14, 10, 12, 0]","[10, 14, 0, 0]","[0, 0, 0, 0]","[12, 0, 11, 0]","[0, 0, 12, 0]"
2,127,160,111,138,1,"[0, 0, 11, 0]","[0, 10, 12, 15]","[12, 0, 0, 13]","[0, 0, 11, 0]","[0, 12, 11, 12]","[11, 12, 11, 0]","[11, 10, 11, 0]","[0, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 10, 11]","[13, 10, 10, 0]","[0, 10, 10, 0]","[12, 10, 0, 11]","[13, 10, 0, 11]","[12, 0, 11, 0]","[0, 13, 0, 10]","[10, 0, 11, 17]","[13, 0, 11, 0]"
2,119,138,122,122,2,"[11, 0, 12, 0]","[0, 10, 0, 12]","[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 0, 14, 11]","[11, 0, 0, 0]","[0, 10, 12, 11]","[10, 10, 11, 0]","[11, 10, 0, 10]","[10, 10, 11, 0]","[10, 10, 0, 0]","[0, 10, 0, 10]","[11, 0, 10, 10]","[11, 0, 11, 13]","[11, 0, 10, 11]","[0, 13, 11, 12]","[0, 0, 11, 10]","[11, 12, 15, 0]","[15, 13, 10, 0]"
1,151,112,141,144,3,"[0, 0, 13, 10]","[14, 12, 0, 10]","[11, 0, 0, 0]","[11, 12, 0, 12]","[0, 10, 12, 0]","[11, 12, 12, 0]","[0, 13, 11, 10]","[10, 10, 0, 0]","[10, 11, 10, 11]","[0, 10, 11, 10]","[12, 0, 10, 10]","[11, 11, 11, 0]","[11, 0, 0, 0]","[0, 11, 0, 12]","[10, 13, 0, 11]","[11, 0, 0, 11]","[12, 0, 11, 11]","[10, 13, 0, 10]","[0, 13, 11, 13]"
3,99,114,177,145,0,"[12, 0, 14, 11]","[12, 11, 0, 13]","[0, 0, 0, 11]","[12, 11, 0, 13]","[11, 0, 10, 0]","[0, 11, 11, 11]","[10, 10, 0, 11]","[10, 10, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[11, 0, 12, 10]","[12, 0, 12, 10]","[0, 0, 0, 11]","[11, 0, 13, 11]","[0, 11, 0, 0]","[0, 0, 11, 13]","[13, 15, 0, 12]"
0,120,130,98,142,1,"[0, 0, 0, 0]","[11, 0, 0, 11]","[0, 0, 14, 0]","[10, 0, 12, 0]","[0, 0, 12, 0]","[11, 10, 11, 0]","[10, 11, 12, 0]","[0, 10, 0, 0]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 11, 11, 10]","[10, 10, 0, 10]","[11, 12, 11, 0]","[10, 0, 0, 11]","[13, 0, 11, 11]","[0, 10, 13, 13]","[12, 15, 11, 0]","[0, 0, 0, 11]","[14, 11, 12, 0]"
1,170,132,162,144,2,"[0, 12, 0, 15]","[11, 12, 11, 15]","[0, 12, 0, 13]","[11, 11, 0, 12]","[13, 11, 10, 0]","[12, 11, 10, 0]","[0, 10, 12, 12]","[10, 0, 12, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 0, 0]","[10, 13, 10, 0]","[11, 0, 10, 14]","[14, 11, 0, 11]","[0, 12, 14, 10]","[0, 14, 10, 0]","[12, 0, 13, 10]"
3,97,141,152,116,3,"[12, 12, 0, 0]","[0, 0, 12, 13]","[12, 0, 12, 12]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 11, 11, 0]","[0, 0, 10, 0]","[12, 0, 10, 10]","[10, 10, 11, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[10, 0, 11, 10]","[10, 11, 0, 13]","[11, 10, 0, 10]","[0, 11, 11, 13]","[0, 10, 0, 13]","[12, 0, 12, 13]","[0, 12, 0, 13]","[17, 0, 10, 0]"
2,118,166,120,99,0,"[0, 0, 0, 0]","[0, 0, 12, 12]","[0, 12, 11, 0]","[12, 13, 11, 0]","[0, 0, 10, 11]","[0, 0, 10, 12]","[11, 0, 10, 11]","[0, 10, 10, 11]","[10, 11, 0, 11]","[10, 10, 0, 10]","[0, 0, 10, 10]","[0, 0, 11, 0]","[10, 0, 11, 12]","[0, 11, 10, 0]","[11, 11, 14, 10]","[13, 12, 10, 0]","[10, 12, 15, 0]","[0, 0, 0, 10]","[12, 16, 11, 0]"
3,58,110,174,118,1,"[12, 15, 0, 11]","[0, 0, 14, 12]","[11, 0, 13, 0]","[0, 0, 0, 11]","[10, 0, 0, 11]","[11, 0, 10, 10]","[0, 0, 0, 0]","[0, 10, 11, 11]","[11, 0, 0, 0]","[10, 11, 0, 10]","[11, 0, 10, 11]","[0, 0, 0, 11]","[10, 0, 10, 12]","[10, 0, 10, 14]","[12, 0, 12, 10]","[0, 0, 10, 0]","[10, 10, 0, 13]","[0, 12, 10, 15]","[0, 0, 0, 12]"
2,153,168,58,154,2,"[0, 11, 12, 15]","[13, 12, 0, 0]","[10, 0, 14, 0]","[10, 13, 12, 0]","[12, 10, 0, 0]","[11, 0, 11, 12]","[0, 10, 11, 11]","[11, 12, 10, 0]","[10, 0, 10, 0]","[10, 10, 11, 0]","[11, 10, 11, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 11, 0]","[0, 12, 11, 0]","[11, 11, 13, 0]","[10, 12, 0, 0]","[11, 0, 0, 0]","[14, 0, 11, 0]"
3,141,119,142,133,3,"[0, 15, 12, 11]","[10, 11, 0, 12]","[0, 0, 11, 13]","[11, 13, 0, 10]","[10, 12, 13, 0]","[0, 12, 0, 10]","[0, 11, 10, 12]","[11, 0, 0, 0]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 12, 11]","[11, 0, 0, 11]","[13, 11, 11, 0]","[10, 0, 0, 11]","[14, 0, 0, 10]","[13, 11, 13, 0]","[0, 11, 12, 0]","[10, 14, 15, 0]"
1,128,117,91,79,0,"[0, 11, 0, 14]","[0, 10, 0, 13]","[16, 10, 10, 0]","[0, 11, 0, 0]","[0, 11, 10, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 11, 11, 10]","[0, 11, 10, 10]","[0, 10, 0, 0]","[10, 12, 11, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 0, 11, 0]","[12, 10, 0, 0]","[11, 0, 11, 13]"
0,142,121,104,146,1,"[14, 0, 11, 12]","[13, 0, 0, 0]","[14, 11, 10, 13]","[0, 10, 0, 12]","[0, 12, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 0]","[11, 10, 0, 10]","[11, 0, 11, 10]","[10, 10, 0, 10]","[10, 11, 11, 0]","[0, 11, 11, 10]","[10, 0, 0, 0]","[10, 14, 11, 0]","[10, 12, 12, 0]","[0, 11, 0, 0]","[0, 0, 11, 12]","[10, 10, 13, 0]","[13, 10, 0, 15]"
0,127,110,123,134,2,"[0, 0, 14, 12]","[13, 11, 0, 14]","[11, 0, 0, 11]","[14, 0, 12, 11]","[0, 13, 0, 0]","[0, 10, 11, 0]","[10, 0, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 11]","[11, 10, 10, 0]","[10, 10, 0, 10]","[11, 0, 11, 10]","[10, 0, 0, 0]","[11, 0, 10, 0]","[11, 0, 10, 12]","[12, 14, 0, 0]","[0, 14, 0, 12]","[0, 14, 12, 10]","[0, 11, 0, 0]"
2,139,165,104,106,3,"[11, 0, 12, 0]","[10, 0, 10, 14]","[0, 0, 12, 0]","[10, 13, 11, 0]","[10, 13, 11, 0]","[0, 11, 10, 12]","[11, 13, 10, 0]","[11, 10, 11, 0]","[10, 0, 0, 10]","[0, 10, 10, 11]","[11, 0, 11, 10]","[11, 0, 10, 0]","[0, 10, 0, 0]","[0, 11, 12, 11]","[0, 12, 12, 12]","[11, 14, 11, 0]","[0, 0, 0, 12]","[0, 12, 12, 12]","[0, 10, 0, 0]"
3,131,140,177,148,0,"[14, 11, 0, 13]","[0, 13, 13, 0]","[0, 13, 12, 12]","[11, 13, 0, 0]","[11, 0, 11, 12]","[11, 0, 11, 10]","[12, 10, 11, 0]","[10, 10, 0, 13]","[10, 10, 0, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 11]","[0, 10, 10, 14]","[0, 10, 12, 11]","[11, 0, 0, 12]","[0, 0, 10, 0]","[0, 11, 12, 15]","[16, 0, 13, 10]","[11, 0, 15, 13]"
2,80,137,113,130,1,"[10, 0, 14, 13]","[14, 0, 0, 12]","[12, 11, 12, 0]","[10, 0, 13, 0]","[0, 14, 12, 10]","[0, 11, 0, 12]","[10, 13, 10, 0]","[10, 11, 11, 11]","[11, 0, 11, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 10, 10]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 11, 0]","[12, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 13, 14]","[0, 0, 0, 0]"
0,96,152,150,155,2,"[12, 11, 0, 14]","[0, 10, 13, 12]","[10, 0, 13, 12]","[11, 0, 13, 11]","[0, 10, 0, 0]","[10, 0, 0, 12]","[0, 11, 11, 11]","[10, 0, 10, 13]","[10, 0, 12, 10]","[10, 10, 0, 10]","[12, 10, 10, 0]","[10, 11, 10, 0]","[11, 11, 0, 10]","[0, 0, 11, 0]","[11, 0, 12, 13]","[10, 12, 12, 0]","[13, 0, 12, 12]","[0, 0, 0, 0]","[15, 0, 13, 10]"
2,142,172,121,111,3,"[14, 13, 11, 0]","[0, 11, 11, 13]","[10, 0, 12, 0]","[0, 10, 0, 13]","[0, 11, 11, 11]","[0, 11, 13, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[11, 0, 10, 10]","[0, 10, 11, 10]","[0, 10, 0, 0]","[11, 0, 10, 11]","[11, 11, 11, 0]","[0, 0, 11, 11]","[12, 0, 15, 0]","[0, 10, 11, 0]","[10, 12, 0, 0]","[0, 13, 14, 11]"
1,146,89,136,131,0,"[0, 0, 0, 14]","[0, 11, 10, 0]","[12, 13, 0, 12]","[12, 0, 0, 0]","[0, 12, 10, 12]","[12, 0, 10, 12]","[12, 11, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 10, 0, 11]","[0, 11, 0, 10]","[0, 10, 12, 10]","[0, 13, 0, 0]","[0, 12, 11, 0]","[11, 0, 0, 0]","[10, 0, 15, 0]","[11, 12, 0, 15]"
3,139,131,147,139,1,"[0, 12, 12, 13]","[14, 0, 0, 0]","[12, 0, 11, 10]","[14, 10, 11, 0]","[0, 10, 0, 11]","[10, 13, 10, 0]","[11, 12, 10, 0]","[0, 0, 10, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 12, 10]","[0, 10, 11, 12]","[12, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 12, 12]","[11, 12, 10, 0]","[0, 12, 12, 11]","[11, 17, 0, 11]","[13, 0, 0, 16]"
2,136,157,133,142,2,"[0, 0, 15, 0]","[14, 13, 0, 0]","[0, 12, 0, 12]","[12, 0, 13, 11]","[12, 10, 13, 11]","[11, 0, 13, 11]","[0, 10, 11, 12]","[10, 0, 10, 0]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 11]","[10, 0, 11, 11]","[11, 11, 0, 11]","[10, 12, 13, 0]","[11, 10, 0, 11]","[0, 0, 12, 10]","[11, 13, 0, 12]","[0, 13, 11, 0]","[10, 0, 14, 0]"
0,119,101,112,151,3,"[0, 11, 0, 0]","[14, 12, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 11, 12, 13]","[12, 10, 12, 0]","[12, 0, 0, 0]","[10, 10, 0, 0]","[10, 10, 11, 11]","[10, 11, 10, 0]","[11, 0, 10, 10]","[12, 10, 0, 10]","[10, 0, 13, 0]","[13, 10, 0, 11]","[13, 0, 11, 0]","[0, 12, 0, 11]","[0, 0, 0, 0]","[10, 0, 10, 14]","[14, 12, 0, 10]"
0,102,134,158,167,0,"[13, 0, 13, 0]","[13, 0, 13, 11]","[12, 13, 0, 12]","[10, 11, 0, 13]","[10, 12, 0, 12]","[10, 0, 0, 0]","[12, 10, 0, 11]","[0, 10, 11, 0]","[10, 0, 10, 11]","[10, 0, 10, 10]","[10, 0, 0, 11]","[11, 0, 10, 0]","[0, 10, 11, 11]","[0, 10, 10, 11]","[11, 12, 0, 11]","[11, 0, 10, 13]","[14, 0, 12, 11]","[10, 0, 11, 0]","[0, 14, 13, 10]"
0,139,118,112,144,1,"[11, 0, 11, 0]","[0, 11, 0, 11]","[12, 14, 11, 0]","[0, 13, 11, 11]","[0, 0, 0, 11]","[11, 0, 10, 0]","[11, 12, 10, 0]","[10, 0, 0, 10]","[0, 12, 10, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[10, 12, 10, 0]","[11, 0, 11, 10]","[11, 10, 0, 0]","[11, 0, 12, 13]","[0, 11, 0, 0]","[0, 0, 11, 12]","[13, 12, 0, 0]","[12, 12, 0, 13]"
2,122,131,124,116,2,"[0, 0, 16, 11]","[0, 0, 15, 10]","[0, 0, 13, 0]","[0, 13, 10, 0]","[11, 0, 13, 0]","[13, 10, 0, 12]","[0, 10, 0, 10]","[11, 0, 11, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 11, 0, 0]","[0, 12, 10, 0]","[10, 0, 0, 11]","[13, 10, 11, 0]","[11, 12, 0, 11]","[0, 11, 11, 14]","[15, 12, 0, 10]","[0, 0, 10, 15]","[12, 0, 0, 0]"
2,152,155,102,128,3,"[14, 0, 11, 10]","[0, 13, 12, 14]","[11, 0, 13, 11]","[0, 12, 0, 0]","[0, 12, 11, 0]","[11, 0, 0, 0]","[12, 11, 10, 0]","[0, 11, 10, 0]","[10, 0, 0, 12]","[0, 11, 10, 10]","[11, 10, 10, 0]","[11, 0, 10, 11]","[10, 0, 12, 11]","[11, 12, 11, 0]","[0, 11, 12, 11]","[14, 11, 0, 0]","[0, 12, 0, 12]","[13, 11, 12, 0]","[0, 15, 11, 0]"
3,102,157,158,134,0,"[11, 0, 13, 13]","[0, 14, 11, 13]","[0, 11, 11, 0]","[0, 11, 12, 11]","[10, 0, 11, 11]","[0, 0, 0, 11]","[12, 10, 11, 0]","[10, 10, 13, 0]","[12, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 10, 11]","[11, 11, 11, 0]","[0, 0, 10, 0]","[11, 0, 0, 10]","[0, 12, 12, 12]","[12, 0, 0, 11]","[11, 12, 0, 12]","[0, 0, 0, 12]","[14, 0, 12, 11]"
3,140,122,153,106,1,"[0, 0, 12, 10]","[0, 11, 11, 13]","[0, 12, 0, 12]","[13, 11, 0, 10]","[14, 11, 11, 0]","[0, 10, 0, 0]","[0, 11, 11, 10]","[11, 0, 10, 10]","[0, 12, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[13, 10, 0, 10]","[10, 11, 0, 0]","[11, 11, 0, 0]","[14, 0, 10, 11]","[0, 0, 14, 10]","[0, 0, 11, 0]","[0, 0, 11, 16]"
2,136,140,123,109,2,"[10, 0, 17, 12]","[13, 12, 0, 0]","[0, 11, 13, 0]","[10, 0, 12, 12]","[11, 0, 0, 11]","[0, 10, 12, 0]","[11, 12, 0, 11]","[10, 13, 10, 0]","[0, 0, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 0]","[11, 10, 11, 0]","[0, 11, 0, 11]","[0, 0, 11, 11]","[0, 11, 12, 12]","[12, 0, 0, 11]","[11, 0, 11, 12]","[0, 13, 10, 0]","[0, 13, 11, 0]"
2,124,179,147,117,3,"[0, 15, 12, 0]","[0, 11, 15, 10]","[14, 0, 12, 11]","[11, 12, 0, 12]","[0, 0, 10, 0]","[10, 0, 13, 10]","[0, 10, 10, 13]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 0, 10, 11]","[0, 12, 10, 10]","[12, 10, 11, 0]","[11, 0, 11, 13]","[12, 0, 10, 11]","[0, 11, 0, 12]","[11, 0, 0, 14]","[0, 0, 11, 0]","[15, 12, 13, 0]"
3,123,131,163,112,0,"[13, 14, 12, 0]","[0, 0, 13, 12]","[0, 11, 12, 15]","[12, 12, 0, 10]","[0, 10, 0, 0]","[12, 0, 10, 0]","[10, 12, 10, 0]","[10, 0, 10, 13]","[0, 10, 0, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 10, 13]","[0, 0, 10, 12]","[11, 11, 0, 11]","[0, 12, 10, 13]","[0, 10, 11, 11]","[13, 0, 0, 12]","[0, 11, 0, 11]","[0, 0, 13, 0]"
0,156,120,152,171,1,"[0, 0, 11, 14]","[12, 0, 11, 12]","[10, 15, 0, 12]","[14, 10, 0, 11]","[11, 0, 12, 0]","[0, 11, 11, 11]","[12, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 11, 11]","[10, 10, 10, 0]","[10, 0, 10, 10]","[12, 10, 0, 11]","[12, 10, 11, 0]","[11, 11, 13, 10]","[0, 12, 0, 0]","[11, 11, 0, 12]","[13, 12, 0, 12]","[12, 10, 0, 15]","[11, 14, 0, 0]"
1,167,139,134,112,2,"[0, 0, 11, 13]","[0, 11, 0, 15]","[0, 11, 11, 0]","[11, 0, 12, 0]","[0, 12, 10, 12]","[11, 11, 0, 13]","[11, 0, 10, 0]","[0, 10, 10, 12]","[10, 10, 0, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 10, 11, 0]","[0, 10, 0, 10]","[11, 14, 10, 0]","[11, 11, 0, 12]","[14, 12, 10, 0]","[0, 0, 10, 15]","[12, 13, 0, 12]","[10, 12, 13, 0]"
2,128,141,97,127,3,"[12, 0, 15, 10]","[0, 13, 14, 0]","[11, 0, 0, 0]","[11, 10, 0, 15]","[10, 12, 13, 0]","[10, 0, 11, 11]","[0, 0, 10, 0]","[10, 11, 0, 0]","[0, 11, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 11, 12, 11]","[10, 11, 12, 0]","[0, 0, 0, 0]","[0, 13, 11, 10]","[12, 14, 0, 10]","[11, 12, 12, 0]"
3,128,145,149,132,0,"[13, 0, 14, 12]","[0, 14, 12, 11]","[0, 15, 11, 12]","[11, 0, 13, 11]","[12, 11, 0, 13]","[12, 0, 10, 13]","[10, 0, 0, 0]","[10, 12, 10, 0]","[11, 10, 10, 0]","[10, 0, 11, 10]","[10, 11, 0, 11]","[0, 11, 11, 10]","[0, 11, 11, 12]","[11, 11, 10, 0]","[11, 0, 11, 11]","[11, 0, 0, 0]","[0, 0, 11, 10]","[0, 11, 0, 13]","[0, 11, 0, 0]"
0,136,129,102,153,1,"[12, 16, 0, 0]","[12, 0, 0, 0]","[11, 13, 0, 0]","[0, 11, 0, 12]","[0, 14, 10, 12]","[11, 0, 0, 0]","[10, 0, 0, 11]","[10, 0, 10, 12]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 12]","[10, 12, 0, 12]","[0, 11, 11, 0]","[11, 12, 11, 0]","[0, 0, 11, 0]","[12, 12, 11, 0]","[11, 13, 14, 0]","[13, 12, 10, 0]"
0,95,115,101,183,2,"[12, 0, 0, 0]","[11, 13, 0, 12]","[0, 13, 11, 13]","[13, 0, 11, 12]","[10, 0, 0, 0]","[11, 13, 10, 0]","[13, 0, 10, 11]","[12, 0, 10, 11]","[11, 10, 10, 0]","[10, 11, 10, 0]","[12, 10, 0, 10]","[11, 0, 10, 0]","[12, 0, 11, 10]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 12, 11]","[0, 0, 0, 11]","[14, 13, 10, 0]","[10, 0, 0, 0]"
0,78,132,113,152,3,"[12, 0, 12, 11]","[10, 0, 13, 0]","[13, 0, 0, 0]","[11, 11, 0, 13]","[10, 0, 14, 0]","[0, 12, 11, 11]","[11, 10, 0, 0]","[10, 11, 0, 10]","[11, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[11, 0, 10, 10]","[10, 0, 10, 0]","[11, 0, 11, 11]","[10, 13, 0, 12]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[12, 0, 0, 14]"
1,146,121,123,136,0,"[0, 0, 0, 0]","[12, 15, 0, 0]","[11, 12, 0, 12]","[11, 11, 0, 11]","[0, 10, 12, 0]","[0, 10, 11, 0]","[10, 12, 10, 0]","[0, 10, 0, 0]","[0, 11, 10, 10]","[0, 10, 11, 10]","[10, 10, 0, 11]","[11, 0, 10, 11]","[0, 0, 11, 10]","[10, 0, 12, 11]","[11, 12, 0, 12]","[12, 0, 12, 12]","[11, 13, 11, 0]","[15, 10, 11, 0]","[12, 0, 0, 13]"
0,97,138,134,152,1,"[14, 0, 12, 11]","[11, 0, 0, 0]","[0, 12, 12, 13]","[12, 0, 12, 12]","[13, 0, 12, 10]","[0, 0, 0, 10]","[11, 10, 13, 0]","[0, 0, 10, 0]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 10, 11, 0]","[0, 10, 0, 0]","[10, 0, 10, 12]","[12, 10, 10, 0]","[0, 12, 11, 11]","[11, 12, 0, 11]","[13, 0, 14, 10]","[0, 0, 0, 14]","[14, 11, 0, 0]"
1,151,96,139,139,2,"[14, 11, 0, 13]","[0, 0, 10, 12]","[0, 0, 10, 0]","[12, 0, 12, 11]","[0, 11, 0, 0]","[12, 10, 0, 12]","[0, 11, 0, 0]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 0]","[10, 11, 0, 11]","[11, 10, 0, 11]","[12, 10, 10, 0]","[11, 11, 12, 0]","[0, 0, 11, 12]","[15, 13, 0, 10]","[11, 0, 0, 14]","[0, 12, 11, 13]"
3,136,110,182,113,3,"[14, 0, 10, 11]","[14, 0, 0, 0]","[0, 10, 13, 12]","[0, 12, 0, 10]","[10, 0, 0, 13]","[0, 13, 10, 11]","[0, 10, 0, 0]","[11, 11, 0, 10]","[10, 11, 10, 11]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 0, 11, 10]","[10, 11, 0, 11]","[12, 0, 0, 0]","[0, 11, 11, 11]","[12, 0, 13, 11]","[0, 11, 0, 12]","[0, 11, 12, 14]","[0, 15, 0, 13]"
1,179,115,122,132,0,"[0, 11, 0, 0]","[10, 13, 13, 0]","[0, 11, 12, 12]","[11, 13, 0, 0]","[13, 11, 11, 11]","[0, 11, 0, 0]","[10, 11, 0, 11]","[10, 10, 11, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 11, 10, 0]","[12, 11, 0, 10]","[11, 0, 0, 12]","[10, 11, 0, 12]","[0, 0, 12, 11]","[11, 0, 0, 0]","[14, 12, 11, 0]","[0, 12, 13, 12]"
2,121,151,112,110,1,"[0, 11, 16, 12]","[0, 0, 0, 12]","[0, 11, 14, 12]","[13, 0, 12, 12]","[12, 0, 11, 11]","[0, 11, 0, 0]","[10, 10, 0, 0]","[10, 10, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 0]","[0, 10, 10, 12]","[0, 12, 11, 11]","[0, 10, 11, 10]","[10, 12, 14, 0]","[10, 0, 0, 0]","[0, 13, 10, 0]","[14, 0, 0, 0]","[0, 0, 12, 0]"
0,103,121,98,164,2,"[13, 14, 13, 0]","[15, 0, 11, 0]","[10, 0, 13, 11]","[10, 15, 11, 0]","[14, 10, 12, 0]","[11, 0, 10, 0]","[0, 0, 0, 10]","[10, 0, 0, 10]","[10, 0, 10, 0]","[10, 10, 0, 10]","[0, 0, 10, 0]","[0, 0, 10, 0]","[11, 12, 0, 10]","[13, 11, 10, 0]","[13, 11, 0, 10]","[11, 10, 0, 13]","[13, 10, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 12]"
0,131,141,88,146,3,"[12, 0, 13, 0]","[0, 11, 12, 0]","[0, 0, 0, 11]","[11, 14, 12, 0]","[0, 0, 11, 0]","[13, 11, 0, 10]","[11, 0, 13, 10]","[10, 12, 0, 10]","[10, 10, 0, 12]","[0, 10, 11, 10]","[10, 10, 0, 0]","[10, 0, 0, 0]","[11, 10, 11, 0]","[11, 11, 0, 11]","[0, 0, 11, 14]","[12, 10, 11, 0]","[11, 12, 13, 0]","[0, 0, 10, 0]","[14, 10, 13, 0]"
3,137,124,166,163,0,"[10, 16, 0, 12]","[11, 10, 12, 0]","[13, 11, 0, 11]","[11, 14, 0, 10]","[10, 0, 12, 12]","[13, 10, 11, 11]","[0, 11, 12, 10]","[10, 11, 0, 12]","[0, 10, 10, 12]","[10, 0, 10, 10]","[0, 10, 10, 11]","[10, 11, 0, 11]","[0, 0, 0, 11]","[0, 11, 12, 0]","[11, 12, 10, 0]","[11, 0, 13, 12]","[15, 0, 0, 10]","[15, 0, 12, 11]","[13, 0, 0, 0]"
1,143,121,129,129,1,"[12, 0, 0, 0]","[0, 10, 0, 13]","[12, 11, 13, 0]","[0, 12, 12, 12]","[0, 11, 11, 11]","[0, 11, 10, 0]","[10, 0, 10, 0]","[13, 10, 0, 0]","[0, 12, 10, 10]","[11, 10, 0, 10]","[10, 10, 0, 12]","[10, 11, 11, 11]","[0, 0, 10, 0]","[0, 0, 0, 12]","[13, 12, 11, 0]","[11, 11, 0, 13]","[14, 0, 13, 10]","[0, 0, 0, 0]","[13, 12, 10, 15]"
