winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,160,119,167,99,1,"[10, 12, 0, 13]","[12, 15, 0, 12]","[0, 11, 12, 11]","[11, 12, 0, 12]","[0, 13, 12, 11]","[10, 0, 14, 10]","[0, 0, 11, 0]","[0, 10, 11, 12]","[0, 0, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[0, 10, 11, 10]","[11, 12, 0, 12]","[0, 0, 0, 10]","[12, 12, 0, 11]","[12, 13, 12, 0]","[0, 10, 0, 12]","[0, 0, 15, 0]"
1,175,103,135,141,2,"[0, 12, 0, 12]","[0, 11, 0, 15]","[11, 0, 0, 0]","[11, 12, 0, 13]","[11, 14, 11, 0]","[0, 11, 10, 0]","[11, 12, 10, 0]","[11, 0, 0, 10]","[10, 11, 0, 11]","[0, 10, 10, 10]","[12, 10, 10, 0]","[12, 0, 10, 10]","[0, 10, 11, 10]","[13, 0, 10, 0]","[15, 11, 0, 10]","[12, 11, 11, 0]","[0, 12, 10, 12]","[12, 13, 0, 11]","[0, 15, 0, 11]"
0,85,67,111,168,3,"[13, 0, 12, 0]","[10, 0, 0, 0]","[12, 0, 0, 0]","[12, 0, 0, 11]","[10, 0, 12, 0]","[10, 10, 0, 12]","[11, 0, 0, 10]","[0, 0, 0, 0]","[10, 11, 10, 0]","[10, 10, 0, 10]","[12, 10, 10, 10]","[10, 0, 0, 10]","[10, 12, 11, 0]","[0, 0, 0, 12]","[11, 10, 0, 0]","[0, 11, 0, 0]","[15, 0, 0, 11]","[12, 11, 0, 13]","[0, 0, 12, 12]"
3,139,115,158,123,0,"[12, 0, 14, 13]","[13, 0, 13, 12]","[10, 12, 0, 0]","[0, 12, 0, 0]","[10, 11, 13, 0]","[0, 14, 10, 11]","[0, 0, 0, 12]","[0, 10, 11, 11]","[0, 10, 11, 10]","[11, 0, 10, 10]","[11, 10, 0, 11]","[0, 0, 0, 11]","[11, 12, 11, 0]","[10, 0, 0, 0]","[0, 10, 10, 12]","[11, 12, 0, 11]","[0, 13, 0, 10]","[12, 0, 12, 12]","[12, 13, 0, 12]"
1,149,79,122,147,1,"[12, 13, 12, 0]","[12, 10, 0, 13]","[12, 11, 0, 0]","[0, 13, 10, 0]","[10, 0, 0, 0]","[11, 0, 12, 10]","[13, 11, 10, 0]","[11, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 13, 10, 10]","[10, 0, 0, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]","[0, 13, 0, 12]","[0, 11, 13, 10]","[14, 0, 12, 12]","[0, 13, 0, 13]"
3,108,144,154,136,2,"[0, 13, 10, 14]","[0, 0, 13, 14]","[11, 0, 11, 0]","[14, 0, 10, 0]","[10, 0, 11, 0]","[12, 10, 0, 11]","[0, 0, 0, 11]","[10, 10, 10, 0]","[10, 0, 0, 0]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 11, 10, 12]","[0, 10, 13, 11]","[12, 10, 13, 0]","[0, 0, 10, 11]","[11, 11, 0, 12]","[0, 11, 13, 13]","[11, 12, 0, 10]","[15, 0, 10, 13]"
1,184,120,101,125,3,"[13, 13, 12, 0]","[0, 0, 0, 0]","[0, 13, 12, 11]","[11, 13, 0, 0]","[11, 13, 11, 0]","[11, 11, 11, 0]","[0, 11, 10, 0]","[0, 11, 12, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 0, 10]","[12, 10, 0, 10]","[0, 10, 10, 11]","[11, 0, 0, 0]","[0, 13, 10, 0]","[11, 11, 0, 12]","[12, 10, 0, 0]","[11, 0, 12, 13]","[11, 14, 0, 14]"
1,196,90,131,125,0,"[0, 14, 0, 0]","[13, 13, 11, 0]","[0, 0, 0, 12]","[0, 13, 14, 10]","[0, 10, 0, 0]","[10, 11, 11, 0]","[10, 11, 12, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[11, 10, 0, 11]","[0, 10, 11, 11]","[11, 11, 0, 10]","[0, 11, 0, 0]","[10, 14, 0, 11]","[0, 14, 0, 11]","[0, 14, 0, 12]","[18, 10, 0, 12]"
1,146,119,135,111,1,"[0, 0, 11, 13]","[0, 11, 0, 11]","[13, 11, 11, 0]","[0, 12, 12, 11]","[0, 12, 10, 13]","[12, 12, 10, 0]","[10, 10, 0, 13]","[0, 11, 11, 10]","[11, 11, 10, 0]","[10, 11, 0, 10]","[11, 10, 0, 11]","[10, 0, 10, 0]","[12, 0, 12, 10]","[11, 0, 0, 0]","[11, 12, 10, 0]","[0, 0, 0, 11]","[0, 0, 12, 11]","[0, 11, 0, 11]","[0, 12, 0, 0]"
3,123,141,150,146,2,"[13, 12, 11, 0]","[13, 11, 0, 13]","[11, 0, 13, 10]","[11, 0, 11, 13]","[0, 12, 0, 0]","[0, 11, 12, 0]","[12, 11, 0, 11]","[0, 10, 0, 10]","[11, 11, 0, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 0, 0, 10]","[10, 11, 0, 11]","[0, 0, 12, 11]","[10, 0, 12, 10]","[11, 14, 11, 11]","[0, 0, 13, 10]","[12, 0, 10, 10]","[12, 0, 16, 10]"
2,91,151,134,140,3,"[12, 12, 12, 0]","[11, 0, 10, 14]","[11, 0, 10, 14]","[0, 12, 0, 0]","[0, 12, 0, 0]","[10, 0, 12, 11]","[10, 13, 0, 10]","[0, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 0, 11, 11]","[12, 0, 10, 11]","[0, 10, 12, 11]","[11, 11, 11, 0]","[0, 0, 11, 0]","[10, 0, 11, 0]","[13, 11, 0, 0]","[10, 0, 0, 11]"
2,106,147,146,137,0,"[13, 0, 16, 10]","[12, 0, 14, 12]","[11, 0, 0, 11]","[0, 0, 13, 0]","[11, 11, 0, 14]","[0, 13, 11, 10]","[12, 10, 0, 10]","[10, 0, 11, 0]","[12, 10, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 10]","[0, 0, 11, 10]","[0, 0, 12, 10]","[11, 13, 10, 0]","[11, 13, 12, 0]","[0, 0, 0, 13]","[0, 10, 13, 12]","[12, 0, 14, 12]","[11, 15, 0, 12]"
1,150,117,135,114,1,"[14, 10, 0, 11]","[11, 0, 0, 0]","[0, 11, 0, 0]","[13, 12, 11, 11]","[0, 0, 10, 11]","[0, 12, 10, 11]","[0, 10, 12, 11]","[12, 10, 0, 11]","[0, 12, 10, 10]","[10, 10, 10, 0]","[10, 11, 10, 11]","[10, 12, 10, 0]","[0, 0, 0, 10]","[11, 0, 12, 12]","[0, 12, 0, 0]","[0, 0, 0, 14]","[0, 0, 11, 12]","[11, 14, 0, 0]","[12, 14, 11, 0]"
1,163,133,134,141,2,"[10, 12, 16, 0]","[14, 10, 12, 0]","[10, 13, 0, 12]","[14, 11, 0, 0]","[0, 10, 10, 11]","[0, 10, 11, 13]","[13, 0, 0, 0]","[11, 0, 11, 10]","[0, 10, 10, 11]","[11, 10, 10, 0]","[11, 10, 10, 11]","[12, 10, 0, 10]","[0, 12, 10, 11]","[12, 10, 0, 11]","[0, 10, 12, 11]","[0, 0, 10, 0]","[12, 0, 0, 13]","[11, 12, 0, 10]","[0, 13, 11, 0]"
3,119,94,148,115,3,"[0, 0, 0, 11]","[0, 0, 11, 0]","[15, 11, 0, 10]","[12, 10, 0, 11]","[0, 0, 0, 10]","[0, 11, 0, 10]","[0, 11, 12, 10]","[10, 10, 0, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 0]","[10, 11, 0, 10]","[11, 0, 12, 10]","[0, 12, 0, 11]","[0, 0, 0, 11]","[12, 0, 12, 11]","[14, 0, 12, 11]","[11, 13, 11, 0]","[0, 10, 14, 12]"
2,135,153,125,92,0,"[0, 0, 0, 0]","[13, 13, 11, 0]","[0, 0, 10, 13]","[0, 12, 0, 0]","[14, 11, 0, 11]","[11, 0, 11, 12]","[10, 11, 11, 0]","[0, 0, 10, 0]","[0, 10, 11, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[0, 0, 11, 0]","[10, 11, 0, 10]","[12, 11, 10, 0]","[12, 0, 11, 10]","[0, 11, 11, 14]","[0, 0, 11, 0]","[0, 11, 10, 13]","[0, 13, 15, 12]"
3,116,110,146,142,1,"[0, 15, 12, 12]","[12, 0, 10, 13]","[0, 10, 12, 0]","[10, 12, 0, 11]","[0, 0, 0, 10]","[12, 10, 0, 12]","[0, 0, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 10, 0, 11]","[0, 0, 10, 11]","[0, 11, 0, 11]","[11, 13, 0, 11]","[14, 0, 0, 0]","[11, 15, 0, 11]","[11, 0, 14, 12]","[10, 0, 0, 0]"
3,135,118,160,134,2,"[11, 13, 0, 13]","[12, 12, 0, 14]","[12, 0, 0, 11]","[0, 11, 12, 12]","[10, 12, 11, 0]","[11, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 10, 11]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 12]","[10, 0, 14, 10]","[0, 11, 14, 10]","[0, 10, 0, 0]","[0, 14, 13, 10]","[13, 0, 11, 12]","[14, 0, 12, 12]","[10, 10, 0, 13]"
2,133,134,110,104,3,"[12, 0, 11, 0]","[0, 12, 12, 12]","[11, 12, 0, 0]","[11, 0, 0, 0]","[0, 12, 11, 13]","[0, 0, 11, 0]","[0, 0, 11, 0]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 10, 0, 10]","[10, 0, 10, 11]","[0, 11, 12, 10]","[13, 12, 0, 10]","[0, 0, 13, 0]","[0, 10, 0, 0]","[12, 11, 12, 0]","[0, 0, 11, 11]","[13, 11, 0, 13]"
0,135,126,98,156,0,"[11, 10, 0, 0]","[0, 13, 12, 0]","[11, 0, 11, 0]","[0, 0, 13, 0]","[11, 12, 10, 0]","[11, 0, 0, 10]","[11, 11, 0, 10]","[10, 0, 11, 10]","[10, 10, 0, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[11, 11, 10, 0]","[0, 11, 0, 0]","[12, 0, 11, 11]","[12, 12, 0, 11]","[13, 0, 0, 12]","[10, 13, 11, 0]","[13, 0, 11, 13]","[0, 11, 16, 0]"
0,103,86,138,143,1,"[11, 0, 0, 0]","[12, 0, 10, 13]","[0, 0, 0, 10]","[12, 11, 0, 13]","[0, 0, 11, 0]","[10, 11, 0, 12]","[10, 0, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 10, 0]","[0, 0, 0, 10]","[11, 11, 0, 11]","[12, 0, 0, 0]","[0, 12, 12, 13]","[12, 12, 0, 14]","[11, 10, 12, 0]","[0, 15, 11, 11]"
3,94,111,135,102,2,"[0, 0, 0, 12]","[0, 15, 11, 13]","[0, 0, 0, 13]","[12, 0, 12, 11]","[13, 11, 0, 0]","[0, 11, 11, 10]","[10, 0, 11, 10]","[0, 10, 0, 0]","[10, 11, 0, 11]","[10, 11, 10, 0]","[0, 0, 0, 10]","[0, 10, 10, 11]","[12, 0, 11, 10]","[11, 0, 13, 11]","[0, 0, 0, 0]","[0, 0, 12, 0]","[12, 0, 0, 0]","[12, 15, 10, 0]","[0, 0, 0, 13]"
1,189,107,123,153,3,"[15, 11, 0, 11]","[13, 12, 10, 0]","[0, 15, 10, 11]","[12, 0, 10, 10]","[0, 13, 0, 0]","[14, 10, 10, 0]","[10, 10, 10, 0]","[12, 10, 0, 10]","[10, 11, 11, 10]","[0, 10, 11, 10]","[11, 11, 10, 0]","[10, 10, 0, 0]","[11, 10, 0, 0]","[0, 11, 0, 11]","[11, 10, 13, 0]","[11, 10, 0, 14]","[0, 0, 0, 13]","[0, 13, 12, 12]","[13, 12, 0, 11]"
3,68,115,139,123,0,"[15, 14, 11, 0]","[12, 0, 0, 0]","[0, 12, 11, 12]","[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 0, 12, 11]","[12, 0, 11, 10]","[11, 0, 10, 11]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 12, 0, 10]","[0, 10, 12, 10]","[10, 0, 0, 10]","[0, 0, 0, 11]","[11, 0, 14, 11]","[0, 10, 14, 12]"
3,133,115,155,112,1,"[0, 0, 12, 12]","[0, 10, 16, 10]","[0, 14, 0, 11]","[12, 0, 12, 11]","[11, 12, 0, 10]","[0, 10, 0, 0]","[11, 11, 10, 12]","[0, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[0, 10, 10, 12]","[10, 0, 10, 14]","[13, 0, 0, 10]","[0, 11, 0, 0]","[0, 0, 12, 12]","[10, 0, 0, 10]","[12, 12, 0, 11]","[13, 11, 13, 0]"
3,112,87,166,123,2,"[11, 11, 0, 15]","[13, 0, 10, 0]","[11, 0, 10, 14]","[11, 11, 0, 0]","[0, 14, 10, 11]","[10, 0, 0, 10]","[12, 10, 0, 11]","[0, 0, 0, 10]","[11, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 11, 10]","[10, 13, 0, 10]","[12, 11, 0, 11]","[11, 0, 0, 11]","[0, 0, 12, 13]","[0, 11, 13, 0]"
1,142,97,119,108,3,"[0, 0, 0, 0]","[0, 0, 0, 0]","[13, 0, 0, 10]","[0, 13, 10, 11]","[12, 12, 0, 11]","[10, 10, 0, 0]","[0, 0, 0, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[12, 0, 10, 10]","[0, 10, 0, 10]","[0, 10, 0, 0]","[13, 11, 0, 10]","[0, 10, 10, 13]","[0, 11, 11, 14]","[12, 11, 0, 0]","[12, 13, 13, 0]","[14, 11, 12, 0]"
0,120,116,126,136,0,"[0, 0, 0, 0]","[11, 0, 0, 12]","[0, 10, 12, 12]","[0, 0, 0, 12]","[11, 11, 13, 0]","[11, 10, 11, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 10, 11, 10]","[10, 0, 11, 10]","[10, 0, 11, 11]","[0, 10, 10, 0]","[10, 0, 12, 11]","[10, 11, 0, 12]","[11, 12, 0, 12]","[0, 0, 0, 12]","[12, 13, 11, 0]","[15, 11, 0, 12]","[14, 12, 14, 0]"
0,135,111,142,148,1,"[13, 0, 0, 0]","[12, 12, 0, 13]","[11, 13, 0, 11]","[14, 0, 12, 0]","[0, 13, 11, 0]","[10, 0, 11, 10]","[12, 10, 0, 12]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 11, 10]","[0, 11, 10, 0]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 0, 0]","[11, 13, 0, 11]","[0, 0, 0, 12]","[0, 0, 15, 11]","[15, 0, 10, 12]"
1,139,124,90,120,2,"[12, 17, 0, 0]","[0, 0, 10, 0]","[11, 12, 0, 11]","[13, 0, 13, 10]","[0, 11, 0, 0]","[11, 11, 11, 0]","[0, 0, 10, 0]","[0, 12, 10, 10]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 10, 0, 0]","[0, 12, 10, 11]","[10, 10, 13, 0]","[0, 0, 0, 13]","[11, 0, 0, 0]","[10, 10, 0, 12]","[0, 11, 11, 13]","[11, 12, 0, 0]","[11, 0, 14, 0]"
1,165,146,66,127,3,"[14, 15, 10, 0]","[0, 11, 12, 13]","[0, 0, 12, 0]","[11, 10, 0, 0]","[10, 13, 13, 0]","[11, 10, 12, 0]","[0, 10, 10, 11]","[10, 11, 10, 0]","[11, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 11, 10]","[10, 10, 0, 0]","[11, 10, 11, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 12]","[0, 11, 0, 0]","[13, 0, 11, 10]","[15, 11, 12, 0]"
2,120,142,141,126,0,"[14, 12, 0, 13]","[0, 0, 12, 11]","[0, 11, 11, 10]","[12, 12, 0, 11]","[11, 12, 12, 0]","[11, 11, 11, 0]","[0, 10, 13, 10]","[11, 0, 10, 10]","[0, 11, 10, 11]","[10, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 0, 10]","[12, 0, 10, 11]","[0, 11, 11, 10]","[10, 0, 0, 0]","[0, 10, 11, 0]","[13, 0, 0, 10]","[12, 0, 11, 0]","[0, 0, 0, 13]"
0,109,128,137,138,1,"[0, 0, 12, 0]","[12, 11, 0, 0]","[11, 0, 14, 10]","[0, 0, 12, 0]","[11, 11, 0, 11]","[0, 11, 0, 11]","[0, 10, 0, 11]","[10, 10, 12, 0]","[11, 0, 10, 10]","[10, 11, 0, 10]","[0, 11, 0, 10]","[10, 0, 10, 11]","[0, 12, 10, 10]","[12, 0, 10, 11]","[0, 12, 0, 10]","[14, 0, 12, 11]","[13, 10, 14, 0]","[11, 0, 0, 0]","[13, 0, 12, 11]"
0,139,113,138,177,2,"[12, 11, 0, 14]","[11, 16, 0, 11]","[10, 0, 12, 14]","[10, 0, 0, 0]","[12, 11, 11, 0]","[11, 10, 0, 0]","[0, 10, 12, 11]","[0, 10, 11, 11]","[10, 0, 0, 10]","[10, 0, 10, 10]","[11, 11, 10, 0]","[0, 12, 10, 11]","[11, 12, 0, 10]","[10, 0, 0, 11]","[12, 0, 0, 12]","[11, 12, 12, 0]","[11, 13, 11, 0]","[14, 11, 0, 13]","[11, 0, 14, 0]"
1,139,119,134,139,3,"[0, 10, 0, 12]","[17, 11, 0, 11]","[12, 0, 12, 11]","[0, 10, 14, 0]","[11, 12, 11, 0]","[11, 0, 13, 0]","[10, 10, 12, 0]","[0, 0, 10, 11]","[0, 11, 0, 0]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 0, 0, 12]","[0, 0, 0, 10]","[11, 10, 0, 11]","[11, 10, 0, 12]","[13, 12, 0, 10]","[12, 0, 11, 12]","[10, 12, 13, 0]","[0, 11, 13, 12]"
3,121,97,194,75,0,"[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 12, 14, 11]","[12, 11, 0, 13]","[10, 0, 11, 13]","[11, 10, 0, 13]","[0, 0, 10, 10]","[10, 0, 10, 13]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 11, 10, 0]","[0, 10, 12, 11]","[0, 0, 0, 11]","[0, 12, 10, 11]","[11, 13, 0, 12]","[0, 0, 0, 11]","[0, 11, 0, 12]","[0, 0, 0, 0]"
2,119,127,114,124,1,"[0, 11, 13, 10]","[0, 13, 11, 0]","[13, 11, 0, 10]","[0, 0, 11, 11]","[11, 0, 0, 0]","[11, 0, 11, 12]","[10, 10, 0, 11]","[0, 10, 0, 0]","[11, 0, 0, 0]","[10, 10, 10, 0]","[10, 10, 0, 12]","[0, 11, 0, 0]","[11, 11, 11, 0]","[12, 0, 12, 11]","[0, 10, 11, 0]","[14, 0, 0, 11]","[0, 0, 11, 14]","[11, 0, 14, 12]","[0, 12, 12, 0]"
0,53,169,177,200,2,"[14, 0, 0, 11]","[11, 0, 16, 11]","[11, 13, 13, 0]","[10, 0, 12, 13]","[11, 0, 10, 12]","[11, 10, 0, 13]","[10, 0, 0, 11]","[10, 10, 10, 0]","[10, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 11, 10]","[10, 0, 11, 11]","[11, 0, 10, 10]","[10, 0, 11, 12]","[11, 0, 11, 11]","[0, 0, 11, 13]","[15, 0, 11, 0]","[13, 0, 11, 13]","[11, 0, 11, 15]"
3,154,98,162,110,3,"[0, 10, 0, 14]","[0, 11, 0, 14]","[10, 12, 0, 12]","[0, 10, 0, 12]","[0, 11, 0, 0]","[11, 11, 0, 11]","[11, 0, 10, 12]","[11, 11, 0, 10]","[10, 11, 11, 0]","[0, 10, 10, 11]","[11, 11, 0, 10]","[11, 11, 0, 10]","[10, 0, 10, 11]","[14, 10, 11, 0]","[0, 0, 10, 13]","[11, 12, 0, 0]","[0, 13, 13, 10]","[0, 0, 11, 0]","[0, 0, 12, 12]"
1,147,123,145,138,0,"[16, 0, 0, 11]","[0, 10, 0, 0]","[0, 11, 13, 12]","[0, 12, 11, 13]","[13, 11, 11, 0]","[10, 0, 10, 0]","[0, 10, 10, 12]","[0, 10, 11, 0]","[11, 10, 0, 10]","[10, 0, 10, 11]","[11, 11, 0, 10]","[10, 11, 0, 0]","[11, 12, 0, 10]","[0, 0, 11, 11]","[11, 0, 14, 10]","[0, 12, 11, 11]","[11, 14, 0, 10]","[12, 13, 0, 0]","[12, 0, 11, 14]"
0,139,136,111,152,1,"[0, 0, 0, 11]","[0, 13, 13, 0]","[12, 12, 0, 14]","[10, 11, 0, 0]","[0, 0, 10, 0]","[10, 12, 0, 0]","[11, 11, 10, 0]","[10, 0, 10, 0]","[11, 11, 0, 10]","[10, 10, 10, 0]","[10, 0, 11, 10]","[13, 0, 10, 10]","[12, 10, 10, 0]","[0, 13, 11, 11]","[10, 0, 14, 12]","[11, 0, 0, 12]","[10, 11, 0, 0]","[12, 11, 15, 11]","[0, 14, 12, 10]"
0,111,109,113,173,2,"[10, 0, 0, 0]","[12, 0, 13, 11]","[14, 13, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[12, 11, 10, 0]","[0, 10, 11, 12]","[10, 0, 11, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 11]","[11, 11, 11, 0]","[11, 12, 12, 0]","[14, 10, 0, 12]","[12, 0, 0, 0]","[12, 13, 0, 12]","[12, 0, 10, 12]","[0, 0, 0, 0]"
3,124,103,156,88,3,"[13, 0, 11, 13]","[0, 0, 11, 11]","[0, 12, 0, 11]","[13, 0, 0, 0]","[0, 0, 0, 0]","[11, 11, 0, 11]","[0, 13, 10, 11]","[10, 10, 0, 11]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[0, 0, 0, 0]","[0, 10, 0, 11]","[0, 13, 11, 11]","[0, 0, 0, 11]","[0, 0, 12, 0]","[11, 0, 11, 13]","[10, 14, 15, 0]"
0,112,133,128,147,0,"[13, 0, 11, 13]","[0, 11, 11, 15]","[11, 0, 0, 0]","[11, 13, 0, 11]","[12, 0, 0, 0]","[0, 10, 12, 10]","[10, 0, 10, 11]","[10, 10, 13, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 0, 11, 10]","[12, 11, 11, 0]","[0, 0, 11, 0]","[12, 0, 0, 0]","[14, 11, 11, 0]","[0, 12, 0, 0]","[0, 0, 12, 13]","[12, 13, 0, 13]"
3,105,93,129,125,1,"[13, 12, 0, 13]","[0, 0, 0, 12]","[0, 0, 12, 11]","[11, 0, 10, 0]","[12, 0, 0, 0]","[12, 0, 11, 10]","[10, 0, 0, 0]","[0, 10, 0, 0]","[12, 10, 10, 10]","[10, 10, 0, 11]","[10, 0, 0, 10]","[0, 10, 0, 10]","[12, 0, 0, 10]","[12, 10, 0, 11]","[0, 11, 12, 0]","[0, 10, 0, 10]","[0, 10, 13, 0]","[11, 0, 13, 0]","[0, 12, 12, 11]"
3,116,130,169,109,2,"[0, 0, 0, 12]","[0, 0, 11, 0]","[12, 11, 0, 12]","[12, 0, 0, 12]","[11, 11, 0, 13]","[12, 11, 11, 0]","[10, 11, 0, 0]","[0, 13, 10, 10]","[10, 0, 11, 10]","[10, 10, 11, 0]","[0, 12, 10, 10]","[10, 0, 10, 12]","[0, 12, 10, 11]","[0, 0, 11, 0]","[0, 0, 0, 13]","[11, 0, 12, 13]","[11, 15, 0, 10]","[0, 10, 11, 16]","[0, 0, 12, 15]"
3,144,115,160,119,3,"[10, 14, 0, 11]","[0, 12, 12, 0]","[10, 0, 13, 12]","[10, 0, 0, 14]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]","[10, 11, 0, 10]","[10, 10, 0, 12]","[0, 11, 10, 10]","[10, 11, 11, 10]","[11, 10, 0, 10]","[0, 12, 11, 10]","[0, 11, 12, 10]","[10, 10, 12, 0]","[0, 11, 12, 12]","[11, 0, 12, 14]","[14, 0, 10, 13]","[13, 10, 0, 0]"
1,117,66,109,117,0,"[0, 14, 11, 11]","[0, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 12, 10]","[0, 11, 0, 0]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 11, 10]","[0, 11, 12, 11]","[0, 11, 0, 11]","[11, 0, 0, 0]","[0, 0, 0, 13]","[10, 0, 0, 12]","[13, 13, 0, 11]","[12, 14, 0, 0]"
1,149,120,133,146,1,"[10, 0, 0, 13]","[11, 12, 10, 0]","[0, 13, 0, 0]","[0, 11, 0, 0]","[0, 11, 10, 12]","[13, 0, 10, 10]","[14, 10, 0, 10]","[11, 0, 10, 12]","[0, 12, 10, 10]","[10, 11, 0, 10]","[10, 0, 0, 10]","[0, 10, 11, 0]","[11, 11, 0, 10]","[11, 0, 10, 10]","[11, 11, 0, 0]","[10, 14, 10, 0]","[0, 11, 10, 16]","[11, 0, 17, 10]","[13, 12, 12, 0]"
1,135,100,121,122,2,"[14, 12, 0, 12]","[0, 12, 0, 12]","[0, 13, 11, 11]","[10, 12, 0, 12]","[0, 12, 11, 0]","[12, 0, 11, 0]","[0, 10, 12, 12]","[0, 10, 0, 11]","[11, 0, 10, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 12, 0, 11]","[10, 0, 0, 0]","[0, 0, 11, 0]","[11, 11, 0, 10]","[0, 0, 0, 10]","[12, 10, 14, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]"
2,112,178,99,115,3,"[11, 15, 12, 0]","[14, 0, 11, 0]","[11, 0, 0, 14]","[12, 0, 11, 13]","[11, 0, 12, 10]","[11, 10, 12, 0]","[11, 11, 10, 0]","[0, 10, 13, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[0, 10, 12, 10]","[0, 11, 0, 10]","[0, 0, 10, 0]","[0, 13, 10, 11]","[0, 0, 10, 0]","[0, 0, 11, 0]","[14, 0, 11, 0]","[0, 0, 13, 0]"
2,116,144,122,103,0,"[0, 12, 0, 12]","[0, 0, 12, 0]","[11, 12, 0, 0]","[14, 11, 10, 0]","[0, 13, 10, 12]","[11, 0, 11, 12]","[0, 10, 11, 11]","[0, 10, 0, 0]","[0, 11, 11, 10]","[10, 0, 10, 10]","[10, 0, 12, 10]","[11, 0, 10, 0]","[11, 0, 0, 0]","[0, 13, 10, 11]","[0, 13, 11, 11]","[11, 0, 12, 13]","[14, 11, 0, 0]","[0, 0, 14, 10]","[0, 0, 0, 0]"
1,156,129,111,124,1,"[11, 0, 16, 12]","[13, 11, 0, 10]","[12, 0, 13, 0]","[10, 11, 14, 0]","[10, 15, 0, 0]","[0, 0, 10, 10]","[11, 0, 0, 0]","[0, 10, 11, 10]","[10, 11, 11, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[13, 10, 10, 0]","[0, 10, 10, 0]","[0, 10, 11, 12]","[0, 0, 0, 0]","[0, 11, 12, 12]","[14, 12, 0, 12]","[0, 13, 0, 12]","[0, 11, 0, 0]"
