winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,132,87,121,116,3,"[0, 12, 11, 16]","[0, 13, 0, 10]","[13, 13, 0, 0]","[0, 0, 0, 0]","[0, 10, 12, 11]","[0, 11, 0, 0]","[12, 10, 0, 11]","[11, 0, 12, 10]","[11, 10, 10, 0]","[11, 10, 0, 10]","[12, 0, 10, 10]","[11, 0, 11, 10]","[12, 10, 10, 0]","[0, 12, 0, 0]","[10, 0, 0, 11]","[0, 11, 0, 11]","[0, 0, 0, 11]","[13, 0, 11, 0]","[0, 10, 0, 0]"
3,109,110,141,134,0,"[0, 10, 0, 12]","[0, 14, 11, 13]","[13, 0, 0, 11]","[13, 11, 12, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 10, 0, 12]","[10, 0, 11, 12]","[0, 10, 10, 12]","[10, 0, 10, 11]","[10, 11, 0, 11]","[10, 10, 0, 0]","[0, 11, 0, 11]","[10, 0, 12, 12]","[12, 0, 10, 11]","[12, 0, 10, 0]","[0, 0, 0, 0]","[11, 0, 12, 13]","[12, 11, 12, 0]"
0,111,127,113,156,1,"[12, 0, 13, 0]","[0, 0, 15, 0]","[12, 0, 0, 11]","[10, 14, 11, 0]","[12, 0, 12, 11]","[11, 11, 0, 10]","[11, 0, 10, 10]","[10, 11, 0, 11]","[12, 10, 10, 0]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[12, 0, 11, 10]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 11, 14, 10]","[12, 0, 0, 0]","[11, 13, 11, 0]","[0, 0, 0, 0]"
3,91,142,145,91,2,"[0, 0, 0, 13]","[12, 0, 13, 13]","[14, 0, 11, 0]","[0, 0, 0, 10]","[12, 0, 11, 11]","[11, 0, 11, 11]","[0, 10, 11, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 0, 10, 10]","[10, 0, 10, 13]","[0, 12, 0, 10]","[12, 0, 11, 0]","[0, 11, 12, 11]","[0, 10, 12, 12]","[0, 0, 0, 0]","[0, 13, 0, 0]","[0, 14, 0, 0]"
3,129,124,131,43,3,"[11, 11, 15, 0]","[0, 12, 11, 13]","[12, 0, 11, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 13]","[0, 11, 0, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 11, 0, 0]","[0, 0, 10, 10]","[10, 0, 11, 10]","[0, 12, 12, 10]","[0, 12, 12, 10]","[0, 11, 0, 0]","[0, 14, 0, 10]","[0, 14, 0, 13]"
1,153,101,136,122,0,"[0, 15, 10, 12]","[13, 10, 12, 0]","[0, 12, 0, 0]","[11, 11, 14, 0]","[0, 10, 0, 0]","[12, 11, 0, 11]","[10, 10, 0, 12]","[11, 10, 0, 12]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 0]","[0, 11, 11, 10]","[12, 11, 0, 10]","[0, 11, 11, 10]","[11, 0, 12, 11]","[0, 0, 0, 12]","[0, 0, 0, 14]","[12, 0, 11, 12]","[0, 11, 0, 0]"
0,99,99,92,150,1,"[0, 0, 0, 14]","[0, 12, 0, 0]","[12, 12, 11, 0]","[0, 0, 12, 0]","[11, 0, 0, 0]","[12, 0, 11, 11]","[11, 0, 0, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[10, 11, 0, 0]","[12, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 12, 10]","[13, 11, 0, 0]","[0, 11, 11, 0]","[15, 11, 0, 11]","[12, 0, 12, 15]"
3,126,112,128,99,2,"[11, 12, 12, 0]","[11, 13, 0, 13]","[0, 12, 0, 14]","[11, 0, 11, 12]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 0, 10, 0]","[10, 0, 10, 11]","[0, 11, 0, 0]","[0, 10, 10, 10]","[11, 10, 0, 11]","[11, 0, 10, 12]","[11, 12, 0, 0]","[11, 10, 0, 13]","[0, 11, 0, 0]","[0, 0, 11, 11]","[0, 14, 13, 11]","[12, 11, 14, 0]","[0, 0, 0, 0]"
3,103,118,118,108,3,"[0, 12, 0, 0]","[0, 0, 0, 12]","[12, 0, 14, 0]","[0, 0, 10, 0]","[10, 13, 0, 11]","[11, 0, 0, 0]","[0, 0, 13, 10]","[10, 12, 0, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[11, 0, 11, 10]","[11, 12, 0, 10]","[0, 11, 13, 10]","[0, 11, 12, 11]","[10, 0, 11, 0]","[0, 0, 0, 11]","[0, 11, 0, 11]","[11, 0, 0, 0]","[12, 0, 14, 0]"
0,123,112,128,151,0,"[15, 13, 0, 11]","[14, 10, 0, 0]","[12, 12, 0, 12]","[12, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 11, 12]","[13, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 12, 10]","[0, 10, 12, 10]","[0, 11, 10, 11]","[11, 0, 0, 0]","[12, 11, 0, 11]","[10, 12, 12, 0]","[0, 13, 0, 10]","[12, 11, 14, 0]","[0, 0, 0, 11]"
1,170,100,91,103,1,"[0, 14, 13, 11]","[0, 11, 11, 0]","[13, 10, 12, 0]","[0, 13, 0, 0]","[0, 10, 0, 12]","[10, 12, 11, 0]","[0, 0, 12, 0]","[11, 11, 11, 0]","[0, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 0]","[0, 10, 10, 11]","[11, 11, 10, 0]","[10, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 12]","[14, 11, 0, 0]","[11, 15, 0, 12]","[13, 0, 0, 12]"
1,130,82,108,84,2,"[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 12]","[0, 12, 0, 0]","[0, 0, 10, 0]","[10, 10, 0, 0]","[10, 10, 0, 11]","[10, 11, 11, 0]","[11, 10, 10, 0]","[10, 0, 10, 0]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 12, 10, 0]","[11, 11, 10, 0]","[0, 11, 0, 13]","[0, 11, 0, 13]","[0, 0, 11, 13]","[11, 11, 0, 14]"
3,89,128,128,68,3,"[10, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 11, 15, 0]","[0, 0, 0, 13]","[0, 0, 0, 11]","[11, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 11, 10]","[0, 0, 10, 10]","[10, 10, 10, 0]","[12, 10, 11, 0]","[11, 12, 0, 11]","[0, 11, 14, 10]","[14, 0, 11, 11]","[0, 0, 0, 10]","[0, 13, 14, 10]","[0, 12, 0, 11]"
1,144,132,82,139,0,"[10, 14, 0, 12]","[0, 0, 13, 0]","[12, 0, 0, 0]","[12, 11, 13, 0]","[13, 12, 0, 10]","[12, 0, 11, 11]","[10, 10, 0, 0]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 11, 0, 10]","[0, 10, 11, 0]","[11, 10, 10, 0]","[0, 10, 0, 0]","[15, 11, 10, 0]","[10, 13, 11, 0]","[0, 12, 10, 13]","[13, 0, 11, 13]","[0, 0, 12, 13]"
2,113,116,85,110,1,"[11, 13, 12, 0]","[0, 0, 0, 12]","[0, 0, 14, 0]","[0, 0, 0, 12]","[12, 11, 0, 10]","[10, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 0]","[11, 10, 0, 0]","[0, 10, 11, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[11, 12, 12, 0]","[0, 0, 10, 0]","[11, 0, 15, 10]","[13, 14, 0, 10]","[0, 13, 11, 0]"
1,159,139,93,75,2,"[0, 0, 15, 0]","[0, 12, 12, 0]","[0, 0, 11, 0]","[11, 0, 12, 0]","[0, 10, 10, 11]","[12, 10, 11, 0]","[11, 10, 0, 10]","[10, 0, 11, 0]","[0, 10, 0, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 0, 12, 10]","[10, 12, 0, 10]","[0, 11, 12, 10]","[0, 12, 0, 0]","[11, 11, 0, 12]","[0, 13, 0, 0]","[0, 13, 13, 10]","[0, 14, 0, 0]"
0,123,114,129,136,3,"[0, 12, 13, 0]","[14, 11, 0, 13]","[14, 0, 11, 13]","[12, 10, 10, 0]","[0, 10, 0, 0]","[10, 12, 0, 12]","[11, 11, 12, 0]","[0, 0, 0, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 11, 0]","[0, 11, 0, 10]","[0, 0, 0, 0]","[10, 11, 12, 0]","[11, 0, 11, 12]","[0, 0, 10, 12]","[0, 0, 0, 13]","[10, 12, 14, 0]","[13, 13, 0, 13]"
0,104,101,84,156,0,"[0, 10, 13, 0]","[14, 11, 0, 0]","[11, 14, 12, 0]","[0, 13, 12, 10]","[11, 10, 0, 0]","[11, 0, 11, 11]","[12, 0, 0, 0]","[10, 11, 11, 0]","[0, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[10, 0, 11, 0]","[0, 0, 0, 11]","[10, 14, 0, 0]","[12, 0, 11, 11]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[15, 0, 0, 10]"
0,102,48,102,120,1,"[11, 0, 0, 13]","[0, 12, 0, 13]","[12, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 0]","[11, 10, 0, 12]","[10, 11, 0, 13]","[10, 11, 11, 0]","[11, 0, 0, 0]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 11, 0, 10]","[0, 0, 0, 0]","[11, 0, 13, 11]","[11, 13, 11, 0]","[13, 0, 0, 0]","[0, 11, 13, 0]","[0, 0, 0, 0]","[0, 13, 0, 0]"
1,144,120,99,117,2,"[0, 0, 12, 0]","[0, 11, 0, 0]","[0, 11, 0, 11]","[13, 10, 12, 0]","[0, 0, 10, 11]","[11, 11, 12, 0]","[0, 11, 0, 0]","[11, 0, 11, 10]","[11, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 11]","[0, 13, 10, 10]","[11, 10, 10, 0]","[13, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[12, 11, 0, 13]","[13, 12, 12, 0]","[12, 13, 0, 11]"
2,45,117,112,113,3,"[0, 0, 0, 13]","[0, 0, 0, 10]","[11, 0, 13, 11]","[0, 0, 10, 13]","[0, 0, 0, 14]","[0, 0, 0, 10]","[12, 12, 10, 0]","[12, 0, 10, 10]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 0, 0, 0]","[0, 12, 0, 0]","[12, 0, 11, 0]","[13, 11, 10, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]"
0,118,91,122,171,0,"[0, 12, 15, 10]","[14, 11, 0, 12]","[13, 0, 11, 11]","[11, 0, 0, 0]","[13, 10, 0, 0]","[10, 11, 0, 13]","[12, 10, 11, 0]","[10, 11, 11, 0]","[0, 11, 11, 10]","[10, 0, 11, 10]","[10, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 0, 11]","[10, 11, 0, 0]","[10, 0, 0, 14]","[11, 0, 0, 0]","[0, 11, 0, 0]","[12, 0, 0, 10]","[14, 0, 11, 11]"
0,75,124,140,149,1,"[12, 11, 13, 0]","[10, 13, 0, 15]","[0, 0, 11, 14]","[11, 0, 0, 0]","[11, 0, 10, 12]","[0, 10, 10, 12]","[10, 0, 11, 11]","[11, 0, 11, 11]","[10, 0, 11, 11]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 10, 0, 11]","[0, 0, 12, 10]","[10, 0, 0, 11]","[11, 0, 0, 0]","[0, 10, 12, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[12, 0, 13, 12]"
1,139,119,123,119,2,"[0, 12, 0, 0]","[14, 10, 0, 11]","[0, 11, 13, 10]","[12, 0, 10, 12]","[11, 0, 12, 13]","[0, 11, 11, 0]","[11, 10, 11, 0]","[12, 0, 10, 11]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 11, 10, 11]","[0, 10, 0, 0]","[0, 10, 11, 13]","[0, 11, 11, 11]","[14, 11, 10, 0]","[15, 0, 0, 0]","[10, 11, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]"
1,156,139,128,116,3,"[13, 0, 11, 16]","[14, 0, 14, 10]","[0, 11, 10, 0]","[0, 0, 0, 0]","[0, 11, 0, 12]","[11, 10, 0, 13]","[12, 11, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 11, 10, 10]","[10, 0, 10, 12]","[11, 10, 10, 0]","[0, 12, 11, 0]","[0, 11, 10, 0]","[13, 11, 0, 10]","[0, 11, 10, 0]","[0, 12, 10, 12]","[12, 14, 0, 11]","[0, 0, 13, 12]"
2,94,131,74,120,0,"[0, 13, 11, 13]","[10, 0, 11, 0]","[12, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 10, 11]","[0, 13, 11, 10]","[10, 14, 0, 10]","[10, 11, 10, 0]","[11, 0, 11, 10]","[11, 0, 10, 10]","[10, 10, 12, 0]","[12, 10, 10, 0]","[0, 0, 0, 0]","[11, 13, 11, 0]","[0, 0, 0, 0]","[0, 0, 12, 10]","[0, 10, 0, 0]","[0, 0, 12, 0]","[12, 0, 0, 0]"
2,119,146,102,145,1,"[12, 0, 13, 0]","[0, 10, 15, 0]","[14, 0, 0, 0]","[0, 0, 10, 12]","[12, 0, 12, 12]","[10, 11, 0, 0]","[10, 12, 0, 11]","[0, 10, 10, 12]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[11, 11, 0, 10]","[10, 13, 10, 0]","[10, 0, 12, 11]","[0, 11, 0, 11]","[10, 0, 11, 13]","[12, 10, 0, 0]","[14, 0, 11, 0]","[0, 0, 11, 0]"
1,126,105,125,101,2,"[12, 0, 0, 13]","[0, 15, 0, 0]","[12, 13, 0, 11]","[10, 0, 0, 0]","[14, 10, 0, 11]","[0, 0, 11, 11]","[12, 10, 0, 12]","[0, 0, 10, 0]","[10, 0, 12, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[0, 0, 10, 0]","[10, 11, 13, 0]","[0, 11, 0, 12]","[0, 0, 12, 10]","[0, 0, 12, 0]","[0, 11, 0, 0]","[11, 12, 15, 0]","[0, 12, 0, 14]"
2,132,156,122,121,3,"[12, 0, 13, 12]","[0, 0, 11, 0]","[0, 0, 0, 13]","[12, 11, 13, 0]","[0, 13, 10, 12]","[15, 10, 0, 10]","[12, 0, 11, 10]","[0, 10, 11, 10]","[11, 11, 10, 0]","[0, 10, 11, 10]","[10, 11, 11, 0]","[10, 12, 10, 0]","[0, 10, 0, 0]","[0, 11, 12, 12]","[0, 11, 0, 0]","[12, 12, 0, 11]","[12, 0, 10, 12]","[0, 0, 11, 10]","[15, 0, 12, 0]"
1,148,115,111,121,0,"[10, 12, 0, 0]","[0, 10, 12, 12]","[0, 12, 0, 13]","[0, 10, 0, 0]","[0, 11, 0, 11]","[11, 0, 10, 0]","[0, 12, 10, 10]","[11, 11, 10, 0]","[10, 10, 0, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 13, 10, 10]","[11, 13, 0, 11]","[0, 0, 0, 11]","[13, 11, 11, 0]","[0, 0, 0, 13]","[11, 0, 11, 0]","[14, 12, 11, 0]"
2,106,107,101,91,1,"[14, 0, 0, 13]","[12, 14, 11, 0]","[12, 11, 0, 14]","[10, 13, 10, 0]","[10, 0, 0, 0]","[0, 0, 13, 0]","[0, 10, 10, 11]","[0, 0, 11, 10]","[0, 12, 10, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 12]","[0, 15, 10, 0]","[12, 0, 0, 0]"
1,145,144,138,92,2,"[0, 0, 14, 0]","[0, 14, 11, 12]","[10, 12, 0, 0]","[13, 12, 11, 0]","[0, 10, 13, 12]","[10, 12, 11, 0]","[0, 10, 0, 0]","[10, 10, 0, 12]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 10, 10]","[0, 0, 10, 11]","[13, 0, 0, 10]","[0, 11, 11, 13]","[13, 10, 11, 0]","[12, 0, 11, 12]","[0, 13, 11, 11]","[0, 0, 0, 12]","[0, 11, 0, 13]"
0,113,140,127,149,3,"[0, 12, 16, 10]","[11, 14, 12, 0]","[14, 11, 0, 10]","[13, 0, 10, 12]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 0, 10, 11]","[11, 10, 0, 0]","[10, 10, 12, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[11, 0, 12, 10]","[0, 11, 10, 11]","[12, 0, 0, 10]","[0, 10, 13, 12]","[12, 0, 13, 0]","[12, 12, 0, 11]","[11, 0, 0, 0]","[12, 13, 12, 0]"
0,120,104,135,154,0,"[12, 0, 13, 15]","[0, 0, 0, 10]","[0, 12, 0, 0]","[13, 0, 0, 0]","[11, 0, 11, 12]","[11, 12, 0, 11]","[13, 10, 0, 10]","[0, 11, 0, 10]","[10, 11, 10, 0]","[10, 10, 0, 11]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 12, 11, 0]","[12, 10, 0, 12]","[12, 0, 13, 10]","[0, 10, 0, 0]","[10, 12, 13, 0]","[10, 0, 11, 14]","[0, 10, 0, 0]"
0,142,75,113,160,1,"[13, 10, 0, 10]","[13, 13, 0, 0]","[13, 12, 0, 11]","[11, 12, 11, 0]","[12, 10, 0, 12]","[10, 11, 11, 0]","[10, 0, 0, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 10, 11]","[10, 0, 11, 13]","[10, 0, 10, 0]","[0, 0, 0, 13]","[14, 0, 0, 11]","[0, 11, 0, 0]","[12, 0, 11, 0]","[12, 12, 0, 0]"
1,164,132,132,118,2,"[0, 0, 11, 12]","[0, 11, 0, 0]","[12, 10, 0, 12]","[12, 0, 13, 10]","[14, 11, 10, 0]","[0, 11, 11, 11]","[0, 10, 13, 10]","[11, 10, 0, 11]","[10, 0, 0, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 10, 0]","[0, 11, 12, 11]","[13, 0, 10, 12]","[14, 11, 0, 0]","[0, 12, 12, 12]","[11, 13, 0, 11]","[0, 13, 0, 0]"
0,104,107,143,153,3,"[15, 0, 0, 0]","[14, 12, 0, 10]","[10, 0, 13, 13]","[14, 10, 11, 0]","[0, 0, 0, 11]","[0, 0, 10, 10]","[0, 0, 0, 0]","[10, 11, 0, 10]","[10, 0, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[11, 0, 10, 11]","[0, 13, 10, 10]","[12, 11, 0, 11]","[15, 10, 0, 11]","[0, 13, 10, 12]","[12, 0, 0, 13]","[10, 14, 12, 0]"
3,101,111,165,137,0,"[0, 0, 10, 0]","[14, 0, 14, 11]","[13, 12, 0, 12]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 13, 10, 11]","[0, 0, 0, 10]","[11, 0, 10, 10]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 11, 0, 11]","[10, 10, 0, 10]","[0, 12, 10, 10]","[12, 10, 10, 0]","[12, 12, 0, 11]","[0, 11, 14, 12]","[13, 0, 0, 11]","[0, 0, 0, 12]","[11, 0, 13, 13]"
0,108,96,142,146,1,"[0, 11, 0, 14]","[11, 0, 0, 0]","[10, 0, 11, 14]","[10, 13, 0, 0]","[10, 0, 0, 11]","[12, 10, 12, 0]","[0, 10, 10, 13]","[0, 0, 0, 10]","[11, 0, 10, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[12, 11, 10, 0]","[0, 10, 12, 12]","[12, 10, 0, 12]","[13, 0, 0, 0]","[0, 0, 0, 10]","[0, 13, 0, 11]","[10, 0, 11, 14]","[13, 0, 0, 11]"
1,161,158,133,126,2,"[13, 14, 0, 11]","[0, 10, 13, 12]","[13, 13, 10, 0]","[12, 0, 13, 11]","[0, 11, 12, 12]","[0, 12, 11, 11]","[0, 11, 11, 11]","[0, 0, 10, 10]","[0, 10, 10, 11]","[11, 10, 10, 0]","[10, 0, 10, 0]","[10, 11, 0, 10]","[11, 10, 11, 0]","[11, 0, 13, 10]","[0, 0, 0, 12]","[10, 11, 0, 12]","[0, 12, 0, 0]","[13, 13, 12, 0]","[12, 13, 12, 0]"
0,120,128,133,145,3,"[11, 13, 14, 0]","[10, 12, 0, 0]","[12, 11, 11, 0]","[11, 11, 0, 0]","[0, 10, 13, 10]","[11, 0, 10, 12]","[10, 0, 0, 0]","[10, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 11, 10]","[11, 0, 11, 10]","[0, 11, 10, 10]","[10, 11, 0, 13]","[12, 0, 0, 10]","[0, 0, 12, 0]","[0, 10, 0, 12]","[12, 0, 12, 14]","[0, 11, 13, 0]","[14, 0, 0, 12]"
1,149,77,145,133,0,"[16, 12, 0, 0]","[0, 12, 0, 10]","[12, 0, 10, 13]","[12, 12, 11, 0]","[0, 11, 0, 13]","[0, 11, 10, 13]","[11, 13, 0, 10]","[10, 10, 0, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[11, 10, 0, 11]","[10, 0, 0, 0]","[0, 11, 11, 11]","[0, 0, 0, 0]","[0, 0, 0, 10]","[12, 0, 11, 11]","[15, 0, 0, 0]","[14, 11, 0, 12]","[0, 15, 14, 10]"
2,129,142,127,78,1,"[0, 0, 0, 11]","[10, 0, 14, 0]","[0, 10, 0, 0]","[0, 13, 10, 13]","[13, 0, 11, 11]","[11, 0, 11, 11]","[0, 10, 0, 0]","[0, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 12]","[0, 10, 11, 0]","[0, 0, 0, 10]","[13, 0, 13, 0]","[0, 11, 0, 14]","[0, 11, 11, 13]","[0, 14, 10, 0]"
0,143,104,84,168,2,"[13, 10, 16, 0]","[11, 0, 13, 0]","[13, 0, 0, 0]","[13, 11, 0, 10]","[11, 0, 12, 10]","[0, 0, 0, 10]","[11, 10, 0, 10]","[11, 10, 0, 0]","[10, 11, 11, 0]","[10, 10, 10, 0]","[10, 11, 10, 0]","[12, 11, 10, 0]","[11, 12, 0, 10]","[11, 10, 0, 11]","[0, 12, 10, 0]","[10, 0, 0, 11]","[0, 12, 0, 0]","[11, 13, 0, 0]","[0, 0, 12, 12]"
1,193,105,102,112,3,"[11, 12, 13, 0]","[14, 11, 12, 0]","[0, 0, 0, 13]","[0, 13, 13, 11]","[0, 12, 0, 11]","[0, 11, 0, 11]","[10, 11, 0, 10]","[0, 11, 0, 0]","[10, 10, 0, 0]","[11, 10, 10, 0]","[0, 12, 10, 10]","[10, 10, 0, 0]","[10, 12, 10, 0]","[10, 10, 0, 12]","[0, 12, 12, 11]","[11, 0, 0, 0]","[0, 12, 11, 0]","[0, 13, 14, 0]","[15, 11, 0, 13]"
3,108,129,141,96,0,"[0, 0, 0, 0]","[0, 0, 13, 10]","[0, 13, 14, 0]","[0, 11, 11, 0]","[0, 0, 13, 11]","[0, 11, 10, 12]","[0, 10, 11, 11]","[10, 10, 0, 10]","[0, 10, 12, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 0, 0]","[11, 10, 0, 13]","[0, 0, 10, 11]","[11, 13, 0, 11]","[11, 0, 0, 11]","[11, 0, 14, 0]","[11, 0, 0, 0]"
1,139,135,105,84,1,"[0, 0, 13, 12]","[0, 0, 0, 0]","[0, 0, 0, 12]","[10, 0, 13, 0]","[0, 0, 12, 11]","[0, 12, 11, 0]","[10, 11, 11, 0]","[10, 12, 0, 11]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 11]","[0, 10, 10, 0]","[0, 13, 10, 13]","[13, 12, 11, 0]","[10, 13, 0, 15]","[0, 14, 0, 0]","[0, 0, 13, 0]"
3,114,102,156,127,2,"[13, 12, 0, 0]","[12, 11, 0, 14]","[11, 0, 14, 0]","[0, 13, 12, 11]","[0, 11, 10, 10]","[0, 11, 11, 11]","[10, 0, 11, 10]","[0, 0, 0, 10]","[10, 0, 11, 10]","[10, 10, 11, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 11, 10]","[13, 10, 0, 13]","[13, 12, 0, 11]","[11, 0, 0, 12]","[11, 14, 0, 0]","[13, 0, 11, 14]"
3,111,119,148,144,3,"[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 11, 12, 13]","[0, 11, 0, 10]","[12, 0, 11, 11]","[11, 12, 0, 10]","[11, 12, 10, 0]","[0, 12, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 0, 0, 0]","[12, 10, 0, 0]","[0, 11, 11, 12]","[11, 11, 0, 12]","[12, 0, 11, 11]","[11, 0, 12, 0]","[11, 0, 10, 15]","[12, 0, 0, 13]"
1,158,86,87,86,0,"[0, 12, 15, 11]","[0, 12, 0, 0]","[0, 10, 15, 0]","[0, 12, 0, 0]","[0, 10, 12, 0]","[0, 13, 12, 10]","[0, 12, 0, 0]","[10, 10, 0, 13]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 0, 10]","[11, 11, 0, 10]","[0, 10, 0, 0]","[0, 14, 0, 0]","[0, 0, 10, 13]","[11, 12, 0, 10]","[0, 0, 12, 0]","[12, 0, 0, 0]","[12, 0, 0, 0]"
0,141,120,109,147,1,"[0, 0, 0, 0]","[0, 13, 13, 11]","[11, 0, 14, 0]","[11, 12, 0, 0]","[12, 10, 11, 0]","[13, 10, 12, 0]","[10, 11, 0, 12]","[0, 0, 10, 11]","[11, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 12, 0, 11]","[0, 0, 15, 10]","[10, 0, 0, 0]","[11, 11, 13, 0]","[12, 0, 0, 0]","[0, 10, 12, 14]","[16, 11, 0, 10]"
2,110,123,114,101,2,"[0, 10, 12, 16]","[14, 10, 0, 0]","[0, 0, 0, 0]","[11, 0, 12, 0]","[0, 0, 0, 0]","[10, 0, 10, 11]","[13, 10, 0, 11]","[0, 10, 10, 11]","[0, 10, 12, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 11, 0, 10]","[10, 0, 10, 0]","[10, 0, 0, 0]","[11, 0, 12, 0]","[0, 13, 14, 11]","[11, 15, 0, 0]","[0, 0, 11, 14]"
3,109,125,142,120,3,"[12, 14, 0, 12]","[0, 11, 0, 11]","[13, 0, 12, 12]","[0, 12, 13, 12]","[0, 0, 0, 11]","[13, 10, 0, 12]","[11, 0, 12, 10]","[11, 0, 0, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 11, 10, 10]","[0, 11, 10, 11]","[0, 0, 0, 11]","[14, 10, 10, 0]","[12, 10, 12, 0]","[13, 10, 13, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]"
