winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,123,146,102,134,1,"[0, 14, 12, 0]","[0, 0, 11, 0]","[13, 11, 12, 0]","[13, 10, 0, 13]","[10, 0, 11, 14]","[0, 11, 13, 0]","[10, 0, 12, 11]","[10, 0, 12, 10]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 0, 11, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 11, 11, 0]","[10, 13, 0, 11]","[10, 0, 0, 12]","[0, 10, 0, 0]","[0, 11, 0, 0]","[16, 11, 0, 0]"
2,145,155,95,123,2,"[0, 0, 0, 15]","[14, 0, 10, 0]","[11, 12, 0, 14]","[0, 0, 11, 0]","[0, 12, 12, 0]","[0, 11, 0, 0]","[11, 0, 11, 11]","[11, 0, 10, 11]","[0, 10, 10, 10]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 13, 0]","[10, 12, 11, 0]","[11, 12, 0, 12]","[11, 0, 14, 12]","[13, 10, 11, 0]","[0, 12, 0, 0]","[0, 13, 11, 0]"
2,109,137,110,132,3,"[0, 0, 12, 0]","[11, 12, 13, 0]","[14, 0, 0, 0]","[12, 0, 0, 0]","[10, 12, 12, 0]","[10, 11, 10, 0]","[10, 10, 0, 12]","[10, 0, 11, 11]","[0, 11, 10, 11]","[0, 10, 11, 10]","[10, 0, 11, 10]","[10, 0, 12, 11]","[11, 10, 0, 12]","[0, 10, 12, 12]","[11, 0, 0, 0]","[0, 10, 11, 0]","[13, 13, 0, 10]","[0, 0, 12, 11]","[0, 0, 0, 0]"
1,135,108,118,108,0,"[15, 0, 0, 10]","[0, 14, 11, 0]","[0, 14, 10, 10]","[0, 0, 0, 0]","[0, 12, 0, 11]","[11, 10, 0, 11]","[0, 10, 11, 0]","[10, 10, 12, 0]","[0, 11, 10, 11]","[10, 0, 10, 10]","[11, 11, 0, 10]","[0, 11, 10, 10]","[12, 10, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[11, 12, 0, 0]","[16, 10, 0, 11]","[12, 0, 13, 12]","[0, 0, 0, 12]"
3,110,68,121,110,1,"[13, 12, 13, 0]","[13, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[10, 13, 10, 0]","[10, 0, 0, 13]","[10, 11, 0, 11]","[11, 0, 10, 11]","[10, 11, 0, 10]","[10, 10, 0, 12]","[0, 10, 13, 10]","[0, 11, 0, 10]","[12, 11, 0, 10]","[0, 0, 11, 0]","[0, 0, 11, 0]","[0, 10, 0, 0]","[11, 0, 0, 12]","[0, 0, 0, 11]"
2,94,112,108,102,2,"[13, 0, 0, 0]","[11, 0, 10, 11]","[0, 0, 0, 10]","[0, 10, 13, 0]","[0, 0, 0, 13]","[11, 0, 12, 11]","[0, 11, 0, 0]","[10, 11, 0, 10]","[0, 10, 11, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[13, 10, 10, 0]","[10, 0, 13, 10]","[0, 11, 11, 0]","[0, 0, 12, 11]","[0, 0, 0, 0]","[0, 10, 0, 12]","[13, 11, 0, 0]","[0, 0, 0, 0]"
0,131,64,110,133,3,"[11, 13, 0, 10]","[0, 0, 0, 0]","[13, 11, 0, 0]","[0, 12, 0, 0]","[13, 0, 11, 10]","[12, 10, 0, 0]","[10, 10, 0, 11]","[10, 11, 11, 0]","[0, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 11, 0]","[11, 12, 0, 11]","[11, 0, 0, 12]","[0, 0, 11, 12]","[0, 11, 0, 0]","[0, 11, 0, 0]","[11, 0, 0, 11]","[0, 0, 0, 13]"
0,94,114,104,152,0,"[12, 0, 0, 0]","[13, 10, 13, 0]","[12, 10, 0, 0]","[0, 10, 0, 10]","[14, 0, 11, 11]","[12, 11, 0, 11]","[11, 10, 11, 0]","[10, 0, 0, 10]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 11, 0]","[10, 0, 12, 10]","[0, 0, 0, 0]","[11, 12, 12, 0]","[0, 0, 11, 0]","[0, 0, 12, 10]","[13, 0, 0, 0]","[13, 0, 0, 11]"
0,103,108,102,121,1,"[13, 15, 0, 10]","[11, 0, 0, 0]","[0, 0, 0, 14]","[0, 0, 0, 11]","[10, 0, 11, 0]","[0, 0, 0, 12]","[0, 12, 11, 10]","[10, 10, 10, 0]","[11, 0, 10, 11]","[11, 10, 0, 10]","[11, 11, 10, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[11, 12, 12, 0]","[0, 0, 12, 0]","[11, 12, 0, 12]","[12, 0, 12, 0]","[10, 0, 0, 12]","[0, 11, 10, 0]"
2,108,126,106,121,2,"[13, 12, 0, 0]","[0, 0, 0, 10]","[12, 0, 0, 13]","[10, 10, 12, 0]","[0, 11, 11, 10]","[11, 0, 11, 11]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 10, 10, 0]","[11, 12, 0, 10]","[10, 0, 11, 10]","[12, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[11, 12, 13, 0]","[10, 11, 17, 0]"
0,112,86,113,126,3,"[10, 0, 19, 0]","[0, 0, 0, 13]","[0, 15, 0, 13]","[0, 10, 0, 12]","[10, 0, 0, 0]","[14, 0, 10, 0]","[11, 0, 0, 10]","[0, 10, 12, 11]","[11, 10, 11, 0]","[0, 10, 11, 10]","[10, 11, 0, 11]","[0, 10, 0, 0]","[10, 12, 0, 0]","[0, 0, 10, 10]","[12, 0, 0, 0]","[13, 11, 0, 11]","[0, 0, 0, 0]","[13, 13, 0, 12]","[12, 0, 13, 0]"
1,149,98,92,110,0,"[0, 12, 0, 0]","[0, 0, 12, 12]","[0, 12, 0, 10]","[0, 13, 0, 0]","[11, 12, 0, 0]","[11, 11, 0, 11]","[12, 10, 11, 0]","[0, 12, 0, 0]","[0, 11, 10, 11]","[10, 0, 10, 11]","[10, 11, 11, 0]","[10, 10, 11, 0]","[0, 0, 0, 12]","[0, 0, 11, 0]","[10, 10, 11, 0]","[0, 13, 0, 0]","[11, 12, 0, 12]","[13, 0, 11, 13]","[12, 0, 0, 0]"
3,102,79,155,137,1,"[0, 15, 12, 12]","[15, 10, 0, 12]","[11, 0, 0, 0]","[0, 10, 0, 10]","[13, 0, 11, 11]","[0, 12, 0, 10]","[11, 0, 10, 12]","[0, 0, 11, 10]","[10, 11, 0, 11]","[10, 10, 0, 10]","[0, 10, 0, 12]","[0, 0, 0, 11]","[11, 12, 0, 11]","[11, 12, 10, 0]","[11, 0, 0, 0]","[12, 0, 0, 12]","[0, 0, 11, 0]","[11, 0, 0, 0]","[11, 0, 14, 11]"
0,102,120,78,159,2,"[15, 11, 0, 12]","[12, 0, 12, 0]","[0, 0, 11, 0]","[11, 0, 0, 0]","[12, 12, 11, 0]","[12, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 11, 11]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[12, 0, 10, 11]","[11, 10, 0, 12]","[0, 13, 10, 0]","[11, 12, 12, 0]","[10, 0, 11, 0]","[0, 0, 0, 0]","[11, 0, 12, 0]","[12, 13, 0, 10]"
0,128,131,106,136,3,"[12, 0, 0, 0]","[12, 14, 0, 11]","[0, 10, 0, 0]","[0, 0, 10, 12]","[11, 12, 0, 0]","[11, 11, 12, 0]","[10, 0, 12, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 11, 11, 11]","[10, 0, 10, 11]","[0, 0, 0, 10]","[13, 0, 11, 11]","[12, 0, 0, 10]","[11, 11, 13, 0]","[0, 14, 0, 10]","[12, 15, 12, 0]"
1,150,138,52,112,0,"[15, 12, 11, 0]","[0, 14, 11, 0]","[11, 16, 0, 11]","[11, 11, 0, 0]","[0, 0, 11, 11]","[11, 11, 0, 10]","[0, 0, 0, 10]","[0, 10, 10, 0]","[0, 0, 10, 0]","[11, 10, 10, 0]","[10, 11, 11, 0]","[11, 11, 11, 0]","[0, 12, 12, 10]","[10, 10, 13, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 0]","[11, 12, 16, 0]"
1,130,124,126,120,1,"[11, 12, 0, 17]","[11, 12, 14, 0]","[0, 12, 11, 13]","[12, 0, 0, 0]","[0, 15, 10, 11]","[11, 11, 11, 0]","[10, 0, 0, 0]","[0, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[11, 10, 0, 10]","[11, 10, 0, 10]","[12, 0, 0, 0]","[0, 13, 11, 10]","[0, 11, 11, 15]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 14, 15, 10]"
2,133,147,77,107,2,"[0, 14, 13, 11]","[0, 0, 0, 0]","[0, 0, 14, 0]","[11, 11, 13, 0]","[0, 0, 11, 0]","[10, 0, 0, 0]","[10, 10, 11, 0]","[11, 11, 10, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[11, 10, 0, 0]","[0, 10, 12, 11]","[0, 0, 0, 12]","[0, 10, 12, 11]","[0, 0, 11, 11]","[12, 15, 10, 0]","[12, 0, 0, 0]"
3,92,123,152,129,3,"[0, 0, 0, 0]","[10, 13, 14, 0]","[11, 14, 0, 11]","[0, 0, 13, 10]","[0, 10, 11, 14]","[11, 0, 12, 11]","[0, 0, 11, 10]","[11, 0, 10, 10]","[10, 0, 10, 12]","[10, 0, 10, 10]","[0, 0, 10, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[10, 0, 0, 10]","[12, 11, 0, 11]","[13, 11, 0, 12]","[0, 0, 11, 11]","[0, 11, 0, 0]","[11, 0, 0, 0]"
0,76,117,101,125,0,"[10, 0, 0, 0]","[0, 0, 0, 0]","[14, 10, 0, 0]","[10, 0, 10, 0]","[0, 11, 0, 10]","[11, 0, 10, 13]","[12, 0, 11, 10]","[10, 0, 0, 10]","[0, 0, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 11]","[10, 11, 11, 0]","[0, 11, 12, 11]","[0, 0, 10, 0]","[11, 12, 11, 0]","[0, 0, 11, 0]","[14, 0, 11, 12]","[12, 0, 0, 0]","[0, 0, 0, 14]"
3,139,122,152,93,1,"[10, 12, 13, 0]","[11, 11, 12, 0]","[11, 14, 0, 11]","[0, 11, 12, 0]","[0, 12, 11, 10]","[11, 11, 0, 12]","[0, 0, 0, 11]","[0, 11, 11, 10]","[0, 12, 10, 10]","[10, 11, 0, 10]","[0, 0, 11, 0]","[0, 10, 10, 12]","[0, 0, 0, 10]","[0, 0, 11, 0]","[12, 0, 11, 11]","[0, 0, 0, 11]","[0, 14, 0, 12]","[16, 10, 0, 11]","[12, 0, 10, 11]"
3,145,121,145,99,2,"[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 12, 12, 12]","[0, 10, 0, 12]","[0, 11, 10, 11]","[0, 11, 10, 13]","[11, 11, 0, 10]","[10, 11, 0, 11]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 11, 10, 11]","[10, 10, 10, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[12, 11, 10, 0]","[0, 11, 13, 12]","[0, 0, 11, 10]","[13, 0, 14, 11]","[12, 15, 11, 0]"
0,121,133,133,161,3,"[11, 11, 15, 0]","[11, 0, 11, 16]","[11, 13, 0, 13]","[0, 12, 11, 11]","[13, 0, 11, 12]","[11, 0, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 12]","[10, 10, 11, 0]","[11, 0, 0, 0]","[12, 10, 10, 0]","[0, 11, 0, 0]","[13, 10, 0, 11]","[10, 0, 11, 14]","[0, 11, 11, 11]","[16, 11, 11, 0]","[12, 12, 11, 0]","[0, 0, 0, 13]"
0,64,139,109,160,0,"[14, 0, 0, 0]","[0, 0, 13, 10]","[11, 0, 13, 12]","[11, 0, 14, 11]","[11, 0, 0, 10]","[0, 0, 11, 0]","[10, 0, 0, 0]","[10, 11, 11, 0]","[0, 0, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 11, 10, 0]","[10, 10, 11, 0]","[0, 0, 0, 0]","[13, 10, 12, 0]","[0, 0, 10, 0]","[13, 0, 0, 11]","[15, 11, 0, 12]","[12, 0, 13, 12]"
1,179,112,110,112,1,"[0, 12, 0, 0]","[13, 0, 15, 0]","[0, 13, 12, 11]","[15, 11, 0, 0]","[0, 12, 12, 10]","[10, 11, 0, 12]","[10, 11, 0, 0]","[0, 11, 10, 11]","[0, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 11, 10, 11]","[10, 0, 0, 12]","[11, 10, 10, 0]","[0, 11, 0, 11]","[11, 11, 11, 0]","[0, 10, 0, 0]","[12, 11, 12, 0]","[0, 14, 0, 12]"
0,116,108,70,133,2,"[0, 0, 0, 0]","[0, 0, 11, 14]","[14, 11, 0, 0]","[12, 0, 0, 0]","[12, 12, 0, 0]","[11, 14, 10, 0]","[0, 11, 0, 0]","[10, 0, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[11, 10, 10, 0]","[10, 0, 0, 0]","[11, 13, 0, 10]","[0, 0, 10, 0]","[12, 11, 0, 0]","[10, 0, 12, 0]","[0, 10, 0, 0]","[0, 0, 10, 13]","[0, 13, 14, 12]"
3,115,112,119,118,3,"[12, 0, 0, 12]","[0, 12, 11, 0]","[11, 0, 0, 0]","[11, 0, 14, 11]","[12, 12, 0, 10]","[11, 10, 11, 0]","[10, 0, 12, 11]","[0, 0, 0, 10]","[11, 10, 11, 0]","[0, 11, 10, 10]","[0, 11, 10, 10]","[10, 11, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[10, 13, 0, 13]","[10, 0, 12, 0]","[10, 14, 0, 11]","[0, 11, 0, 0]"
0,84,86,89,92,0,"[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 12, 0]","[0, 10, 0, 0]","[0, 0, 12, 0]","[0, 11, 11, 11]","[11, 0, 10, 11]","[11, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 11]","[0, 11, 10, 0]","[12, 10, 0, 11]","[12, 0, 11, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 10, 0, 14]","[14, 0, 0, 0]","[0, 12, 0, 0]"
3,120,103,128,68,1,"[12, 0, 15, 11]","[0, 0, 0, 0]","[0, 12, 10, 15]","[10, 11, 13, 0]","[0, 0, 0, 11]","[0, 11, 10, 12]","[0, 10, 0, 0]","[0, 10, 10, 0]","[11, 0, 10, 11]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 10]","[0, 0, 0, 11]","[13, 10, 0, 0]","[0, 12, 10, 0]","[0, 11, 0, 11]","[11, 0, 15, 11]","[0, 13, 0, 15]","[0, 0, 0, 0]"
3,125,112,148,123,2,"[0, 0, 0, 12]","[12, 0, 13, 13]","[14, 11, 12, 0]","[11, 0, 0, 12]","[11, 11, 11, 0]","[0, 13, 10, 10]","[0, 0, 0, 0]","[0, 0, 10, 0]","[10, 12, 0, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 10, 0, 10]","[11, 11, 13, 0]","[0, 0, 10, 13]","[11, 0, 0, 11]","[0, 12, 0, 12]","[12, 14, 0, 10]","[0, 11, 13, 13]"
3,71,120,163,99,3,"[0, 0, 0, 10]","[0, 15, 0, 11]","[11, 0, 0, 13]","[0, 11, 12, 12]","[10, 0, 0, 11]","[0, 11, 0, 10]","[0, 11, 11, 10]","[10, 0, 11, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 10]","[0, 0, 10, 0]","[11, 0, 0, 10]","[0, 0, 0, 10]","[0, 12, 0, 0]","[0, 0, 11, 12]","[12, 0, 13, 13]","[14, 0, 12, 11]"
1,147,120,119,113,0,"[16, 11, 0, 0]","[0, 15, 0, 0]","[0, 0, 10, 0]","[0, 13, 11, 0]","[12, 0, 0, 0]","[0, 0, 11, 10]","[10, 0, 13, 11]","[0, 11, 0, 10]","[0, 11, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 0, 10, 12]","[11, 11, 10, 0]","[12, 12, 0, 10]","[0, 13, 11, 11]","[10, 15, 0, 10]","[0, 13, 0, 11]","[11, 12, 13, 0]","[0, 0, 0, 13]"
3,141,79,180,74,1,"[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 12, 12, 13]","[0, 11, 0, 0]","[0, 10, 0, 12]","[10, 13, 0, 11]","[10, 0, 12, 12]","[10, 0, 11, 10]","[0, 12, 10, 10]","[0, 0, 0, 10]","[10, 10, 0, 12]","[0, 11, 10, 12]","[0, 13, 0, 10]","[11, 11, 0, 10]","[0, 0, 0, 11]","[10, 13, 0, 13]","[0, 13, 13, 11]","[0, 0, 0, 0]","[13, 12, 0, 12]"
1,155,125,147,114,2,"[11, 0, 16, 12]","[13, 14, 0, 10]","[12, 0, 11, 12]","[0, 13, 12, 11]","[0, 11, 12, 11]","[0, 10, 10, 0]","[10, 0, 11, 0]","[10, 10, 0, 12]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 12]","[0, 0, 10, 0]","[10, 11, 12, 0]","[0, 12, 0, 0]","[0, 0, 0, 11]","[12, 13, 0, 11]","[12, 14, 0, 11]","[14, 11, 0, 12]","[0, 15, 11, 12]"
3,128,161,165,108,3,"[0, 12, 0, 12]","[11, 12, 13, 0]","[0, 0, 13, 0]","[12, 0, 10, 12]","[12, 0, 10, 13]","[0, 11, 12, 10]","[11, 11, 11, 0]","[10, 0, 12, 10]","[10, 0, 0, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 0, 12, 10]","[10, 0, 0, 0]","[11, 12, 0, 11]","[0, 12, 11, 12]","[0, 11, 13, 11]","[0, 13, 12, 10]","[0, 14, 0, 10]","[11, 0, 12, 13]"
0,106,93,106,120,0,"[12, 0, 13, 10]","[0, 14, 0, 0]","[13, 10, 14, 0]","[12, 11, 0, 12]","[13, 10, 0, 0]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 0, 10, 0]","[0, 10, 11, 11]","[10, 10, 0, 11]","[10, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 0, 10]","[10, 11, 12, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 12, 0]"
0,138,110,103,148,1,"[0, 14, 12, 10]","[15, 10, 0, 0]","[12, 11, 0, 11]","[0, 13, 10, 0]","[11, 0, 12, 11]","[10, 0, 0, 11]","[10, 11, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 0, 11, 10]","[0, 0, 0, 10]","[0, 13, 11, 10]","[11, 11, 12, 0]","[11, 0, 10, 0]","[15, 11, 11, 0]","[10, 0, 0, 0]","[11, 14, 0, 0]"
0,131,126,108,138,2,"[0, 0, 15, 0]","[13, 10, 0, 0]","[0, 11, 14, 10]","[0, 10, 12, 12]","[0, 0, 0, 0]","[13, 11, 0, 10]","[0, 10, 0, 0]","[0, 13, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[12, 10, 0, 10]","[10, 0, 10, 12]","[11, 0, 11, 11]","[10, 12, 11, 0]","[13, 11, 12, 0]","[10, 0, 0, 11]","[13, 0, 0, 0]","[13, 11, 11, 0]","[0, 12, 0, 12]"
1,152,150,96,122,3,"[12, 0, 10, 13]","[10, 0, 12, 0]","[12, 13, 11, 0]","[12, 11, 0, 11]","[0, 11, 13, 10]","[0, 0, 0, 10]","[11, 0, 13, 10]","[11, 11, 0, 10]","[12, 10, 10, 0]","[11, 10, 10, 0]","[11, 0, 10, 10]","[0, 11, 12, 10]","[10, 11, 13, 0]","[0, 12, 10, 12]","[0, 13, 0, 0]","[0, 10, 12, 0]","[10, 12, 14, 0]","[0, 0, 0, 0]","[0, 17, 0, 0]"
3,118,149,155,86,0,"[12, 0, 11, 0]","[0, 10, 0, 0]","[0, 11, 14, 11]","[0, 0, 10, 13]","[10, 0, 12, 11]","[10, 0, 12, 11]","[0, 10, 0, 10]","[0, 10, 0, 0]","[12, 0, 10, 10]","[11, 0, 10, 10]","[10, 11, 0, 10]","[10, 0, 12, 10]","[0, 12, 12, 10]","[0, 0, 12, 11]","[0, 13, 10, 11]","[0, 12, 0, 0]","[0, 12, 13, 13]","[11, 17, 11, 0]","[0, 0, 0, 14]"
3,89,121,122,121,1,"[11, 11, 0, 14]","[11, 0, 10, 12]","[0, 10, 15, 10]","[15, 11, 11, 0]","[0, 0, 11, 0]","[0, 0, 10, 13]","[0, 12, 10, 12]","[0, 0, 0, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 12, 10, 0]","[10, 13, 0, 0]","[10, 0, 13, 10]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]"
2,119,133,127,100,2,"[0, 0, 13, 13]","[12, 0, 0, 0]","[0, 13, 13, 10]","[0, 0, 0, 11]","[12, 10, 0, 0]","[0, 0, 11, 0]","[10, 11, 0, 0]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 10, 0, 11]","[0, 10, 11, 12]","[0, 10, 10, 0]","[11, 0, 0, 0]","[10, 0, 0, 11]","[11, 0, 13, 13]","[14, 0, 10, 0]","[0, 13, 11, 15]"
1,145,130,95,120,3,"[11, 13, 0, 0]","[0, 0, 15, 0]","[11, 0, 0, 0]","[11, 11, 13, 0]","[0, 12, 12, 10]","[10, 0, 0, 0]","[13, 11, 0, 10]","[11, 10, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[11, 11, 10, 0]","[10, 0, 0, 0]","[10, 0, 10, 12]","[0, 10, 12, 12]","[0, 11, 14, 11]","[0, 12, 12, 0]","[12, 13, 0, 10]","[0, 0, 0, 0]"
3,105,121,122,66,0,"[13, 0, 12, 0]","[0, 0, 0, 0]","[0, 0, 14, 11]","[0, 0, 13, 0]","[0, 0, 11, 10]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 0, 10, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 10, 10, 0]","[10, 10, 0, 12]","[0, 0, 0, 11]","[0, 13, 10, 11]","[0, 0, 0, 0]","[12, 12, 0, 11]","[0, 15, 0, 12]","[0, 13, 11, 13]"
2,98,142,74,88,1,"[11, 10, 16, 0]","[0, 0, 0, 0]","[12, 13, 11, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[11, 0, 14, 0]","[0, 0, 10, 0]","[0, 10, 10, 0]","[10, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 12]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 0, 12, 0]","[13, 0, 0, 0]","[0, 14, 12, 11]","[0, 0, 15, 0]","[0, 0, 0, 0]"
3,76,103,123,99,2,"[0, 13, 0, 10]","[0, 0, 0, 0]","[13, 0, 13, 11]","[0, 0, 0, 0]","[0, 10, 12, 10]","[0, 0, 0, 0]","[11, 0, 11, 11]","[0, 0, 0, 0]","[10, 0, 11, 11]","[10, 11, 10, 0]","[0, 11, 11, 10]","[11, 0, 0, 0]","[0, 10, 11, 12]","[12, 10, 0, 13]","[0, 11, 12, 11]","[10, 0, 0, 11]","[10, 0, 12, 13]","[12, 0, 0, 0]","[0, 0, 0, 0]"
3,153,112,173,122,3,"[14, 11, 0, 12]","[0, 0, 12, 13]","[0, 0, 13, 11]","[13, 0, 0, 0]","[10, 12, 0, 0]","[11, 0, 11, 11]","[11, 11, 0, 10]","[11, 0, 11, 10]","[10, 10, 0, 12]","[0, 11, 10, 10]","[11, 10, 0, 10]","[10, 13, 0, 10]","[10, 12, 12, 0]","[11, 10, 0, 14]","[0, 13, 10, 12]","[0, 12, 11, 12]","[0, 13, 11, 13]","[0, 0, 0, 13]","[0, 15, 11, 0]"
2,136,163,145,146,0,"[0, 13, 12, 11]","[0, 15, 12, 10]","[15, 0, 13, 10]","[0, 11, 13, 13]","[10, 0, 0, 13]","[10, 0, 0, 0]","[10, 10, 0, 0]","[10, 10, 13, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 12, 11, 11]","[13, 0, 11, 11]","[10, 13, 0, 12]","[12, 10, 12, 0]","[11, 11, 0, 12]","[0, 0, 12, 11]","[13, 0, 14, 11]"
2,100,155,100,111,1,"[12, 0, 13, 0]","[0, 0, 12, 0]","[12, 0, 14, 11]","[0, 0, 0, 12]","[11, 11, 0, 12]","[0, 0, 13, 0]","[0, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 11, 10]","[10, 10, 11, 0]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 11, 11, 10]","[11, 11, 0, 0]","[11, 12, 0, 0]","[0, 12, 11, 13]","[0, 0, 0, 11]","[13, 13, 11, 0]","[10, 0, 17, 11]"
0,134,33,137,154,2,"[0, 0, 0, 13]","[11, 12, 0, 0]","[10, 12, 0, 12]","[12, 11, 0, 11]","[11, 10, 0, 12]","[13, 12, 0, 10]","[0, 12, 0, 0]","[10, 11, 0, 11]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 0, 10]","[10, 0, 10, 11]","[11, 11, 0, 10]","[11, 0, 0, 0]","[11, 0, 0, 0]","[11, 0, 13, 12]","[0, 12, 0, 0]","[0, 0, 0, 14]","[13, 0, 0, 0]"
1,179,143,109,114,3,"[12, 11, 0, 14]","[0, 12, 12, 0]","[0, 15, 11, 0]","[11, 10, 11, 0]","[0, 14, 11, 10]","[10, 11, 0, 0]","[0, 10, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[11, 10, 0, 10]","[10, 0, 11, 11]","[13, 11, 10, 0]","[11, 10, 12, 0]","[0, 11, 10, 12]","[0, 0, 0, 12]","[13, 11, 0, 0]","[0, 12, 13, 0]","[13, 11, 0, 0]"
1,145,106,126,85,0,"[0, 0, 12, 14]","[0, 0, 14, 0]","[0, 0, 0, 0]","[0, 11, 0, 12]","[10, 0, 12, 0]","[11, 10, 0, 0]","[10, 13, 0, 10]","[11, 0, 0, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 10, 0, 13]","[0, 10, 0, 0]","[12, 11, 10, 0]","[11, 0, 0, 0]","[0, 13, 12, 10]","[0, 10, 13, 11]","[0, 14, 12, 12]","[0, 11, 0, 14]"
3,97,158,165,120,1,"[0, 0, 14, 12]","[13, 0, 10, 14]","[0, 16, 11, 10]","[10, 0, 12, 11]","[0, 0, 11, 0]","[0, 12, 13, 10]","[11, 11, 0, 10]","[10, 0, 11, 11]","[11, 0, 11, 10]","[10, 10, 11, 0]","[10, 11, 0, 11]","[0, 0, 0, 12]","[10, 0, 10, 0]","[12, 0, 12, 10]","[0, 11, 10, 12]","[0, 0, 10, 11]","[11, 11, 0, 11]","[12, 0, 12, 0]","[0, 15, 0, 10]"
