winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,90,121,159,153,2,"[0, 13, 0, 13]","[15, 0, 0, 0]","[13, 11, 0, 14]","[13, 0, 11, 11]","[10, 0, 13, 11]","[0, 11, 11, 11]","[12, 0, 0, 10]","[12, 0, 10, 10]","[10, 11, 0, 11]","[10, 10, 11, 0]","[0, 11, 10, 11]","[0, 0, 10, 10]","[10, 11, 0, 11]","[10, 12, 0, 0]","[0, 0, 0, 11]","[13, 0, 11, 12]","[0, 0, 11, 0]","[14, 0, 11, 13]","[11, 0, 12, 0]"
0,116,101,125,147,3,"[12, 11, 0, 15]","[13, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 0, 11, 0]","[0, 10, 12, 11]","[11, 11, 0, 10]","[11, 10, 11, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 0]","[11, 10, 0, 0]","[0, 11, 11, 12]","[10, 0, 0, 12]","[0, 11, 10, 10]","[13, 10, 0, 10]","[13, 0, 12, 12]","[12, 0, 13, 13]"
0,94,123,122,143,0,"[0, 0, 0, 0]","[10, 0, 0, 0]","[14, 0, 12, 11]","[11, 0, 0, 0]","[0, 0, 12, 0]","[12, 0, 11, 10]","[10, 0, 11, 0]","[0, 10, 11, 11]","[10, 10, 0, 11]","[10, 0, 11, 10]","[10, 12, 0, 10]","[10, 12, 11, 0]","[0, 12, 10, 10]","[12, 10, 0, 12]","[12, 0, 11, 10]","[12, 0, 11, 12]","[0, 0, 0, 0]","[0, 11, 0, 15]","[10, 17, 12, 0]"
3,106,121,126,69,1,"[0, 0, 0, 12]","[0, 0, 15, 0]","[0, 0, 0, 12]","[10, 0, 12, 0]","[14, 11, 11, 0]","[10, 0, 14, 0]","[0, 10, 11, 11]","[0, 10, 0, 11]","[0, 0, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[11, 10, 0, 12]","[0, 11, 10, 11]","[0, 0, 14, 0]","[0, 0, 0, 10]","[0, 10, 12, 14]","[0, 0, 0, 0]","[0, 12, 12, 12]","[14, 12, 10, 0]"
3,99,81,143,122,2,"[0, 11, 0, 12]","[13, 0, 12, 13]","[0, 0, 0, 0]","[11, 0, 0, 12]","[11, 0, 0, 0]","[10, 0, 0, 0]","[14, 0, 0, 10]","[0, 0, 10, 10]","[10, 12, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 0, 10, 11]","[0, 0, 0, 10]","[0, 10, 13, 11]","[10, 12, 12, 0]","[0, 11, 0, 10]","[10, 0, 14, 0]","[13, 11, 0, 14]","[0, 12, 0, 0]"
3,72,107,155,132,3,"[0, 11, 0, 0]","[14, 0, 11, 0]","[11, 12, 0, 12]","[0, 0, 11, 12]","[10, 0, 12, 13]","[0, 13, 11, 10]","[10, 0, 0, 10]","[10, 11, 10, 0]","[11, 0, 10, 11]","[10, 0, 10, 10]","[11, 0, 11, 10]","[0, 10, 0, 11]","[0, 0, 11, 10]","[10, 0, 10, 13]","[0, 0, 0, 11]","[12, 15, 0, 10]","[12, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 0, 12]"
3,101,112,167,95,0,"[15, 0, 12, 10]","[13, 0, 11, 12]","[11, 0, 0, 13]","[11, 11, 0, 11]","[0, 10, 11, 0]","[0, 0, 13, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 11, 0, 10]","[10, 10, 0, 13]","[14, 10, 0, 0]","[0, 11, 0, 0]","[0, 14, 11, 11]","[0, 0, 10, 0]","[0, 14, 12, 11]","[0, 0, 0, 11]","[0, 0, 11, 14]"
0,101,89,122,146,1,"[0, 14, 11, 0]","[14, 10, 0, 13]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 11, 11]","[12, 12, 0, 10]","[10, 0, 10, 0]","[13, 10, 0, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 0]","[0, 10, 0, 0]","[10, 11, 0, 10]","[0, 12, 12, 10]","[10, 0, 12, 13]","[12, 12, 0, 13]","[11, 0, 0, 11]","[11, 0, 0, 0]","[13, 0, 13, 0]"
0,113,87,121,136,2,"[11, 0, 0, 0]","[13, 10, 0, 15]","[0, 0, 12, 0]","[0, 14, 12, 11]","[10, 0, 0, 0]","[12, 0, 0, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]","[11, 10, 0, 11]","[10, 10, 10, 0]","[10, 11, 0, 11]","[11, 0, 11, 10]","[0, 0, 0, 10]","[0, 11, 0, 13]","[0, 11, 10, 14]","[12, 0, 11, 12]","[12, 0, 11, 0]","[12, 13, 0, 0]","[12, 12, 0, 14]"
2,109,132,104,130,3,"[12, 12, 13, 0]","[11, 14, 11, 0]","[0, 13, 12, 0]","[11, 0, 11, 0]","[12, 10, 12, 0]","[0, 0, 0, 0]","[10, 0, 10, 12]","[11, 10, 0, 11]","[10, 10, 0, 12]","[10, 10, 0, 10]","[0, 0, 10, 10]","[11, 10, 0, 10]","[0, 0, 0, 13]","[10, 10, 13, 0]","[0, 10, 11, 14]","[0, 0, 0, 0]","[11, 0, 14, 12]","[11, 0, 0, 0]","[0, 0, 15, 0]"
3,120,99,162,102,0,"[0, 12, 0, 10]","[12, 0, 0, 0]","[0, 0, 0, 11]","[12, 0, 12, 12]","[0, 10, 0, 12]","[10, 0, 12, 11]","[11, 0, 10, 10]","[10, 10, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 0, 10, 11]","[0, 11, 10, 0]","[0, 11, 11, 10]","[0, 0, 0, 11]","[13, 11, 0, 10]","[0, 10, 0, 10]","[0, 13, 13, 11]","[0, 11, 0, 0]","[14, 11, 0, 12]"
0,113,102,112,140,1,"[11, 10, 16, 0]","[14, 0, 0, 0]","[11, 11, 0, 0]","[10, 12, 0, 11]","[10, 0, 0, 0]","[11, 12, 12, 0]","[10, 11, 0, 13]","[12, 10, 10, 0]","[11, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 11, 11, 11]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 0, 10, 12]","[0, 13, 10, 10]","[10, 0, 13, 12]","[10, 13, 0, 0]","[0, 0, 0, 13]"
1,157,127,146,121,2,"[0, 0, 12, 15]","[12, 14, 0, 11]","[0, 12, 12, 13]","[10, 0, 0, 0]","[0, 10, 13, 12]","[0, 12, 11, 10]","[0, 12, 11, 10]","[0, 10, 10, 0]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 10, 0, 11]","[11, 0, 10, 10]","[10, 0, 0, 11]","[11, 11, 12, 0]","[11, 11, 11, 0]","[12, 12, 0, 12]","[14, 11, 0, 10]","[0, 0, 0, 0]","[0, 11, 15, 10]"
2,120,148,124,134,3,"[0, 0, 13, 0]","[0, 0, 0, 10]","[13, 0, 0, 13]","[11, 0, 11, 12]","[0, 11, 0, 0]","[11, 10, 0, 11]","[10, 0, 11, 11]","[10, 10, 13, 0]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 11, 11, 0]","[10, 12, 10, 0]","[12, 11, 11, 0]","[13, 0, 11, 10]","[10, 12, 0, 0]","[0, 12, 14, 11]","[0, 11, 10, 12]","[13, 0, 12, 12]","[0, 0, 0, 12]"
3,135,130,179,92,0,"[12, 0, 0, 10]","[0, 0, 0, 11]","[0, 0, 14, 0]","[12, 0, 11, 13]","[10, 0, 10, 11]","[0, 11, 10, 12]","[0, 0, 12, 0]","[10, 12, 11, 0]","[0, 11, 10, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 11, 10, 10]","[13, 10, 0, 10]","[13, 10, 0, 10]","[12, 12, 0, 10]","[0, 11, 0, 13]","[0, 12, 12, 12]","[0, 11, 10, 15]","[0, 13, 0, 12]"
2,108,165,63,148,1,"[11, 0, 13, 0]","[12, 12, 11, 0]","[13, 0, 13, 10]","[10, 13, 0, 11]","[12, 10, 10, 0]","[11, 10, 0, 0]","[10, 0, 0, 0]","[13, 10, 10, 0]","[0, 11, 11, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[11, 0, 11, 10]","[12, 10, 10, 0]","[12, 0, 10, 0]","[0, 11, 11, 0]","[0, 0, 0, 12]","[0, 0, 11, 0]","[0, 0, 11, 0]","[0, 0, 13, 10]"
0,109,113,96,114,2,"[0, 10, 16, 11]","[13, 12, 10, 0]","[0, 11, 11, 0]","[0, 11, 12, 0]","[0, 0, 0, 11]","[13, 10, 0, 10]","[11, 11, 0, 11]","[10, 0, 10, 0]","[0, 11, 10, 10]","[10, 0, 10, 10]","[11, 0, 0, 0]","[11, 0, 10, 10]","[11, 11, 0, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 12, 0]","[13, 0, 12, 12]","[0, 12, 0, 0]"
0,106,91,132,157,3,"[13, 11, 0, 15]","[0, 0, 12, 11]","[0, 0, 11, 0]","[13, 12, 0, 11]","[12, 11, 0, 10]","[14, 10, 0, 11]","[11, 0, 0, 10]","[11, 10, 12, 0]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 12]","[0, 0, 0, 10]","[14, 0, 10, 0]","[12, 0, 0, 0]","[11, 0, 0, 0]","[11, 12, 0, 0]","[0, 0, 13, 11]","[15, 0, 11, 0]"
2,112,143,96,85,0,"[0, 0, 14, 0]","[0, 10, 0, 11]","[0, 13, 0, 0]","[11, 11, 12, 0]","[11, 0, 0, 11]","[0, 11, 10, 0]","[11, 0, 11, 10]","[0, 10, 12, 11]","[0, 11, 10, 11]","[10, 11, 0, 10]","[10, 0, 10, 0]","[10, 10, 11, 0]","[0, 0, 10, 0]","[0, 11, 10, 11]","[11, 0, 10, 0]","[11, 14, 11, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 11]"
1,136,111,106,120,1,"[0, 12, 10, 17]","[0, 0, 0, 14]","[11, 0, 12, 11]","[13, 11, 11, 0]","[11, 0, 0, 0]","[11, 12, 0, 0]","[0, 0, 0, 11]","[10, 10, 11, 0]","[0, 10, 0, 10]","[10, 0, 11, 10]","[10, 12, 10, 0]","[0, 10, 12, 10]","[0, 10, 13, 10]","[0, 11, 0, 0]","[0, 12, 10, 0]","[11, 0, 0, 0]","[12, 14, 11, 0]","[10, 12, 0, 13]","[11, 0, 0, 0]"
1,150,135,95,117,2,"[11, 0, 0, 0]","[13, 12, 11, 0]","[0, 11, 12, 12]","[10, 0, 0, 12]","[0, 0, 0, 0]","[0, 12, 11, 10]","[10, 10, 13, 0]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 10]","[10, 12, 0, 11]","[0, 10, 11, 10]","[10, 14, 10, 0]","[10, 0, 0, 0]","[13, 13, 11, 0]","[0, 14, 12, 10]","[0, 11, 13, 0]"
3,77,100,127,127,3,"[14, 0, 0, 10]","[0, 10, 0, 15]","[14, 12, 0, 12]","[11, 12, 0, 0]","[11, 0, 14, 10]","[0, 0, 10, 0]","[11, 0, 0, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[0, 10, 10, 11]","[0, 0, 11, 0]","[11, 0, 11, 10]","[10, 0, 11, 0]","[0, 0, 0, 13]","[0, 11, 12, 10]","[0, 0, 0, 0]","[10, 12, 0, 12]","[15, 0, 0, 0]","[0, 0, 0, 14]"
2,93,161,140,156,0,"[0, 0, 12, 0]","[14, 0, 14, 0]","[0, 14, 0, 12]","[11, 11, 0, 13]","[10, 0, 0, 13]","[0, 0, 11, 0]","[0, 12, 12, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 10, 11]","[11, 10, 11, 0]","[11, 0, 10, 11]","[0, 11, 11, 0]","[11, 0, 10, 0]","[11, 0, 14, 10]","[11, 12, 0, 13]","[11, 13, 12, 0]","[13, 0, 10, 15]","[12, 0, 14, 11]"
2,113,156,54,135,1,"[12, 0, 12, 0]","[0, 13, 0, 0]","[0, 0, 10, 0]","[0, 0, 13, 0]","[11, 0, 11, 0]","[0, 0, 12, 11]","[10, 11, 0, 0]","[10, 11, 10, 0]","[0, 0, 10, 0]","[10, 10, 0, 11]","[11, 11, 10, 0]","[10, 0, 10, 10]","[13, 0, 11, 10]","[11, 0, 10, 0]","[13, 11, 0, 0]","[0, 11, 13, 12]","[11, 11, 13, 0]","[13, 13, 11, 0]","[0, 11, 0, 0]"
1,141,84,120,131,2,"[12, 11, 13, 0]","[0, 0, 0, 11]","[10, 0, 13, 14]","[13, 12, 0, 11]","[10, 0, 0, 0]","[11, 12, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[12, 10, 0, 10]","[10, 10, 0, 10]","[0, 10, 11, 0]","[11, 10, 13, 0]","[0, 12, 0, 0]","[11, 11, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 14, 11]"
3,97,114,169,109,3,"[0, 12, 13, 0]","[0, 12, 0, 0]","[0, 0, 0, 10]","[0, 13, 11, 10]","[12, 0, 10, 0]","[13, 10, 0, 12]","[11, 0, 10, 13]","[11, 10, 0, 11]","[10, 10, 0, 12]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 13, 10]","[11, 0, 10, 13]","[0, 10, 10, 15]","[0, 0, 0, 11]","[11, 0, 0, 11]","[0, 0, 13, 10]","[0, 0, 14, 10]","[0, 10, 0, 0]"
1,135,92,80,133,0,"[11, 13, 14, 0]","[12, 13, 0, 0]","[0, 10, 13, 13]","[0, 0, 0, 0]","[11, 13, 0, 11]","[10, 12, 12, 0]","[0, 10, 0, 0]","[0, 11, 10, 0]","[11, 10, 0, 11]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 0, 0, 0]","[13, 10, 0, 0]","[0, 10, 12, 0]","[12, 0, 11, 0]","[11, 12, 0, 14]","[0, 0, 0, 0]","[0, 0, 10, 0]","[12, 0, 0, 10]"
3,130,118,142,102,1,"[0, 12, 0, 14]","[0, 0, 0, 11]","[11, 11, 0, 13]","[0, 12, 11, 14]","[11, 0, 0, 0]","[11, 0, 11, 11]","[0, 0, 10, 0]","[10, 10, 10, 0]","[11, 0, 0, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 0, 10]","[0, 0, 11, 10]","[0, 13, 10, 10]","[12, 11, 12, 0]","[0, 0, 11, 14]","[0, 10, 12, 12]","[11, 11, 0, 0]","[15, 10, 0, 13]"
0,81,109,86,141,2,"[0, 0, 10, 0]","[14, 0, 13, 11]","[15, 12, 10, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]","[10, 0, 11, 13]","[11, 0, 0, 0]","[11, 0, 12, 10]","[10, 12, 0, 10]","[10, 11, 10, 0]","[11, 0, 11, 10]","[0, 12, 10, 11]","[0, 0, 0, 10]","[11, 11, 0, 0]","[0, 0, 10, 0]","[0, 13, 0, 0]","[13, 0, 0, 11]","[0, 0, 0, 0]","[13, 10, 12, 0]"
1,126,100,112,106,3,"[0, 11, 0, 0]","[0, 0, 13, 0]","[0, 13, 10, 13]","[11, 0, 0, 13]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 10]","[10, 11, 11, 0]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 12, 0, 10]","[0, 0, 10, 0]","[0, 10, 12, 0]","[12, 11, 0, 11]","[10, 15, 0, 0]","[13, 0, 11, 13]","[10, 11, 12, 0]","[0, 0, 0, 0]"
1,162,81,124,125,0,"[12, 0, 0, 0]","[0, 12, 11, 13]","[14, 11, 12, 0]","[0, 11, 0, 0]","[11, 0, 14, 10]","[11, 10, 10, 0]","[10, 10, 0, 0]","[0, 10, 11, 12]","[0, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 0, 11]","[11, 10, 12, 0]","[11, 11, 0, 11]","[13, 12, 0, 11]","[0, 13, 0, 0]","[0, 12, 0, 15]","[12, 0, 0, 0]"
3,119,92,122,86,1,"[10, 11, 0, 13]","[0, 0, 11, 0]","[0, 11, 0, 0]","[11, 11, 12, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 10, 12, 0]","[0, 10, 10, 11]","[0, 0, 0, 10]","[10, 0, 11, 11]","[0, 11, 0, 0]","[0, 11, 0, 12]","[13, 0, 13, 11]","[12, 12, 13, 0]"
1,139,124,132,122,2,"[12, 14, 12, 0]","[0, 10, 0, 13]","[0, 13, 12, 11]","[0, 0, 0, 11]","[0, 11, 10, 0]","[11, 0, 13, 11]","[0, 13, 10, 10]","[10, 0, 0, 0]","[10, 11, 0, 11]","[11, 10, 10, 0]","[0, 10, 10, 11]","[11, 10, 0, 10]","[11, 0, 12, 10]","[0, 12, 12, 10]","[0, 0, 0, 10]","[11, 11, 13, 0]","[10, 0, 0, 14]","[12, 0, 0, 0]","[13, 14, 10, 0]"
1,136,85,90,136,3,"[13, 12, 0, 13]","[10, 13, 11, 0]","[11, 0, 0, 0]","[0, 10, 0, 13]","[11, 12, 11, 0]","[10, 12, 10, 0]","[11, 0, 12, 10]","[10, 0, 11, 0]","[0, 10, 0, 0]","[0, 10, 10, 11]","[0, 0, 10, 0]","[11, 10, 0, 0]","[0, 10, 0, 10]","[0, 0, 0, 12]","[11, 11, 0, 10]","[10, 15, 10, 0]","[0, 11, 0, 0]","[16, 0, 0, 11]","[12, 0, 0, 0]"
0,109,78,113,131,0,"[0, 0, 0, 15]","[0, 15, 0, 10]","[11, 0, 12, 0]","[0, 0, 0, 11]","[10, 0, 13, 10]","[0, 0, 0, 10]","[11, 0, 0, 0]","[10, 0, 0, 0]","[11, 10, 11, 0]","[11, 0, 10, 10]","[10, 0, 0, 0]","[0, 10, 10, 0]","[12, 11, 0, 11]","[0, 13, 10, 0]","[12, 10, 0, 12]","[10, 12, 12, 0]","[11, 0, 0, 13]","[12, 13, 0, 0]","[0, 15, 0, 11]"
2,111,134,86,113,1,"[0, 0, 12, 0]","[12, 13, 0, 12]","[0, 0, 0, 0]","[10, 0, 12, 0]","[11, 0, 10, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[10, 11, 10, 0]","[0, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 13, 10, 10]","[0, 10, 12, 12]","[0, 0, 13, 0]","[14, 0, 11, 11]","[12, 13, 13, 0]","[14, 0, 11, 0]"
1,170,99,145,125,2,"[13, 12, 0, 12]","[0, 10, 0, 11]","[10, 12, 0, 11]","[10, 0, 13, 12]","[12, 12, 10, 0]","[11, 10, 0, 14]","[11, 0, 11, 11]","[12, 11, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[0, 12, 10, 10]","[0, 10, 0, 10]","[0, 10, 0, 10]","[12, 11, 0, 10]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 0, 11, 0]","[13, 13, 12, 0]","[0, 14, 12, 14]"
1,175,136,114,112,3,"[10, 18, 10, 0]","[14, 11, 0, 0]","[0, 12, 13, 11]","[12, 13, 0, 10]","[13, 11, 10, 0]","[0, 10, 11, 0]","[0, 11, 10, 12]","[11, 11, 10, 0]","[10, 11, 0, 11]","[0, 10, 11, 10]","[11, 11, 0, 10]","[0, 0, 12, 0]","[10, 11, 0, 11]","[10, 10, 14, 0]","[0, 14, 11, 11]","[0, 0, 11, 14]","[0, 11, 0, 14]","[11, 0, 0, 0]","[0, 0, 13, 0]"
3,109,122,126,110,0,"[12, 0, 0, 12]","[0, 11, 0, 14]","[0, 0, 0, 0]","[0, 0, 11, 10]","[0, 11, 12, 10]","[10, 0, 12, 0]","[10, 0, 0, 12]","[10, 10, 0, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 0, 10, 10]","[12, 11, 10, 0]","[0, 0, 12, 0]","[10, 0, 10, 14]","[0, 11, 0, 0]","[14, 11, 11, 0]","[12, 13, 14, 0]","[0, 0, 0, 13]"
1,165,85,101,128,1,"[0, 11, 0, 0]","[0, 13, 0, 0]","[13, 10, 0, 11]","[11, 11, 0, 13]","[14, 11, 0, 11]","[11, 11, 10, 0]","[11, 0, 0, 11]","[0, 10, 11, 10]","[0, 11, 10, 11]","[10, 11, 0, 10]","[11, 10, 11, 0]","[10, 12, 10, 0]","[0, 0, 10, 12]","[0, 12, 0, 0]","[11, 11, 0, 12]","[15, 11, 11, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 0]"
2,84,160,122,154,2,"[0, 0, 14, 0]","[11, 0, 12, 0]","[11, 12, 13, 0]","[13, 13, 11, 0]","[10, 0, 12, 0]","[0, 0, 0, 10]","[0, 11, 10, 11]","[10, 0, 0, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 13, 10, 10]","[11, 0, 10, 12]","[11, 0, 0, 0]","[0, 0, 11, 0]","[12, 12, 0, 11]","[11, 0, 13, 12]","[13, 0, 13, 11]","[11, 12, 0, 15]"
2,106,154,145,105,3,"[0, 11, 0, 11]","[0, 11, 15, 0]","[10, 0, 0, 0]","[10, 0, 0, 12]","[0, 11, 0, 0]","[11, 0, 10, 0]","[10, 11, 0, 10]","[0, 10, 11, 11]","[0, 10, 10, 10]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 0, 13, 10]","[10, 0, 12, 11]","[0, 11, 11, 12]","[11, 0, 12, 0]","[11, 0, 0, 13]","[11, 0, 13, 14]","[0, 11, 14, 10]","[11, 0, 12, 0]"
3,97,132,162,119,0,"[0, 0, 0, 13]","[11, 12, 0, 15]","[12, 0, 0, 12]","[12, 11, 0, 0]","[11, 0, 0, 13]","[0, 10, 13, 10]","[0, 11, 11, 11]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 12, 0]","[10, 0, 10, 12]","[0, 0, 10, 12]","[10, 0, 13, 12]","[11, 0, 10, 0]","[0, 0, 11, 12]","[0, 13, 11, 0]","[0, 0, 0, 10]"
1,122,109,64,99,1,"[14, 0, 0, 0]","[11, 13, 12, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 11, 11]","[0, 11, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 12]","[0, 12, 10, 10]","[10, 11, 0, 10]","[0, 0, 11, 0]","[10, 11, 11, 0]","[0, 12, 11, 10]","[10, 10, 11, 0]","[0, 10, 0, 11]","[0, 12, 0, 0]","[11, 0, 0, 0]","[12, 0, 0, 0]","[0, 0, 11, 0]"
1,187,60,127,115,2,"[0, 12, 15, 11]","[0, 11, 13, 0]","[0, 11, 0, 0]","[14, 11, 0, 10]","[0, 10, 0, 0]","[12, 11, 0, 11]","[0, 10, 0, 10]","[10, 10, 0, 11]","[10, 12, 0, 10]","[10, 10, 10, 0]","[12, 10, 0, 10]","[11, 10, 0, 11]","[10, 0, 0, 0]","[0, 13, 10, 0]","[0, 0, 0, 11]","[0, 10, 12, 0]","[14, 10, 0, 11]","[12, 13, 0, 11]","[0, 13, 0, 10]"
1,141,126,89,116,3,"[12, 0, 0, 12]","[0, 0, 11, 0]","[0, 11, 12, 12]","[0, 11, 14, 0]","[0, 12, 11, 0]","[12, 11, 0, 0]","[11, 10, 12, 0]","[10, 12, 0, 10]","[0, 10, 11, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[11, 10, 11, 0]","[0, 10, 0, 0]","[13, 10, 0, 0]","[12, 0, 11, 11]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 14]","[14, 11, 13, 0]"
0,71,76,121,165,0,"[14, 0, 11, 12]","[14, 14, 0, 11]","[13, 0, 0, 12]","[11, 13, 0, 0]","[0, 0, 11, 12]","[11, 0, 0, 0]","[0, 12, 11, 10]","[11, 0, 0, 10]","[0, 11, 11, 10]","[10, 0, 10, 10]","[11, 0, 0, 0]","[0, 10, 10, 0]","[10, 0, 0, 0]","[12, 0, 0, 11]","[12, 11, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[10, 0, 0, 0]","[15, 0, 12, 12]"
1,143,99,92,113,1,"[14, 10, 0, 0]","[0, 12, 0, 0]","[11, 13, 0, 11]","[0, 0, 0, 13]","[0, 0, 12, 0]","[11, 0, 12, 0]","[10, 11, 0, 10]","[0, 11, 10, 0]","[10, 10, 11, 0]","[10, 10, 0, 11]","[10, 10, 11, 0]","[0, 10, 10, 0]","[0, 13, 0, 0]","[0, 11, 10, 0]","[0, 12, 11, 11]","[12, 10, 0, 14]","[14, 0, 12, 11]","[0, 0, 0, 0]","[11, 0, 0, 11]"
2,93,136,110,128,2,"[0, 0, 12, 0]","[0, 13, 0, 0]","[10, 0, 12, 0]","[12, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 11, 12]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 0, 10, 10]","[10, 0, 10, 13]","[10, 0, 11, 10]","[11, 0, 12, 10]","[0, 12, 0, 12]","[0, 13, 0, 12]","[11, 12, 11, 0]","[0, 0, 14, 0]","[13, 13, 12, 0]"
0,61,114,99,143,3,"[0, 0, 11, 0]","[11, 0, 13, 12]","[11, 0, 0, 0]","[10, 0, 12, 0]","[11, 11, 11, 0]","[12, 0, 0, 11]","[10, 0, 13, 11]","[10, 10, 0, 0]","[10, 0, 0, 0]","[10, 0, 11, 10]","[11, 10, 0, 11]","[11, 0, 12, 10]","[11, 10, 0, 11]","[0, 0, 10, 11]","[0, 0, 10, 0]","[0, 10, 0, 0]","[15, 10, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]"
3,147,106,181,154,0,"[11, 0, 10, 14]","[13, 0, 0, 12]","[0, 13, 12, 12]","[0, 10, 0, 13]","[12, 12, 0, 11]","[11, 0, 0, 10]","[11, 11, 0, 10]","[0, 10, 11, 10]","[0, 10, 11, 10]","[10, 11, 0, 10]","[10, 10, 0, 11]","[10, 0, 12, 11]","[0, 11, 10, 0]","[11, 10, 0, 11]","[11, 0, 13, 11]","[10, 0, 14, 12]","[11, 13, 0, 0]","[12, 11, 13, 0]","[11, 15, 0, 13]"
2,129,133,111,133,1,"[0, 11, 0, 0]","[11, 0, 12, 13]","[12, 13, 10, 0]","[0, 13, 10, 12]","[11, 0, 10, 0]","[0, 10, 0, 0]","[12, 10, 11, 0]","[10, 10, 10, 0]","[11, 0, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 11, 11, 0]","[12, 0, 10, 12]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 14, 0, 10]","[12, 0, 14, 10]","[0, 0, 15, 13]","[12, 16, 0, 11]"
1,168,88,151,119,2,"[0, 13, 0, 12]","[11, 13, 0, 13]","[11, 11, 12, 0]","[0, 0, 0, 10]","[10, 0, 0, 11]","[0, 11, 0, 0]","[11, 11, 0, 11]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[10, 13, 0, 10]","[10, 10, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 12]","[11, 11, 12, 0]","[12, 0, 11, 11]","[12, 10, 0, 15]","[0, 12, 13, 14]"
